Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GUMBALL COAT RACK,5,2.55,12.75,2010,December,Wednesday,11 AM,Weekday
GUMBALL COAT RACK,1,5.06,5.06,2010,December,Wednesday,5 PM,Weekday
GUMBALL COAT RACK,3,2.55,7.65,2010,December,Wednesday,5 PM,Weekday
GUMBALL COAT RACK,12,2.55,30.6,2010,December,Thursday,10 AM,Weekday
GUMBALL COAT RACK,108,2.1,226.8,2010,December,Thursday,3 PM,Weekday
GUMBALL COAT RACK,1,5.06,5.06,2010,December,Friday,11 AM,Weekday
GUMBALL COAT RACK,1,2.55,2.55,2010,December,Friday,12 PM,Weekday
GUMBALL COAT RACK,2,2.55,5.1,2010,December,Friday,2 PM,Weekday
GUMBALL COAT RACK,1,2.55,2.55,2010,December,Friday,5 PM,Weekday
GUMBALL COAT RACK,6,2.55,15.3,2010,December,Sunday,11 AM,Weekend
GUMBALL COAT RACK,4,2.55,10.2,2010,December,Sunday,1 PM,Weekend
GUMBALL COAT RACK,4,2.55,10.2,2010,December,Sunday,1 PM,Weekend
GUMBALL COAT RACK,12,2.55,30.6,2010,December,Sunday,2 PM,Weekend
GUMBALL COAT RACK,1,2.55,2.55,2010,December,Sunday,3 PM,Weekend
GUMBALL COAT RACK,3,2.55,7.65,2010,December,Monday,9 AM,Weekday
GUMBALL COAT RACK,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
GUMBALL COAT RACK,6,2.55,15.3,2010,December,Monday,10 AM,Weekday
GUMBALL COAT RACK,2,2.55,5.1,2010,December,Monday,12 PM,Weekday
GUMBALL COAT RACK,2,2.55,5.1,2010,December,Monday,12 PM,Weekday
GUMBALL COAT RACK,1,2.55,2.55,2010,December,Monday,12 PM,Weekday
GUMBALL COAT RACK,26,5.06,131.56,2010,December,Monday,4 PM,Weekday
GUMBALL COAT RACK,36,2.1,75.6,2010,December,Tuesday,10 AM,Weekday
GUMBALL COAT RACK,2,2.55,5.1,2010,December,Tuesday,1 PM,Weekday
GUMBALL COAT RACK,36,2.1,75.6,2010,December,Tuesday,1 PM,Weekday
GUMBALL COAT RACK,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
GUMBALL COAT RACK,36,2.1,75.6,2010,December,Wednesday,9 AM,Weekday
GUMBALL COAT RACK,6,2.55,15.3,2010,December,Wednesday,10 AM,Weekday
