Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.25,1.25,2010,December,Sunday,11 AM,Weekend
"SMALL POP BOX,FUNKY MONKEY",1,3.36,3.36,2010,December,Friday,2 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",6,1.66,9.96,2010,December,Thursday,1 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",7,1.66,11.62,2011,January,Tuesday,1 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.66,1.66,2011,January,Wednesday,11 AM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.66,1.66,2011,January,Thursday,2 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",2,1.66,3.32,2011,January,Friday,1 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.66,1.66,2011,January,Monday,9 AM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.66,1.66,2011,January,Monday,4 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",2,1.66,3.32,2011,January,Tuesday,1 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.66,1.66,2011,January,Wednesday,9 AM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
"SMALL POP BOX,FUNKY MONKEY",8,1.63,13.04,2011,January,Thursday,2 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",3,1.63,4.89,2011,January,Friday,2 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",2,1.63,3.26,2011,January,Monday,5 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",3,1.63,4.89,2011,January,Monday,5 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",2,1.63,3.26,2011,January,Tuesday,3 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",5,1.63,8.15,2011,January,Wednesday,3 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",5,1.63,8.15,2011,January,Thursday,6 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",3,1.63,4.89,2011,January,Thursday,6 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",3,1.63,4.89,2011,January,Friday,5 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",2,1.25,2.5,2011,January,Tuesday,12 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",4,1.25,5.0,2011,January,Monday,12 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",3,1.25,3.75,2011,February,Monday,11 AM,Weekday
"SMALL POP BOX,FUNKY MONKEY",6,1.25,7.5,2011,February,Tuesday,1 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,3.29,3.29,2011,February,Friday,4 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",6,1.25,7.5,2011,February,Tuesday,11 AM,Weekday
"SMALL POP BOX,FUNKY MONKEY",6,1.25,7.5,2011,March,Thursday,8 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.25,1.25,2011,April,Sunday,12 PM,Weekend
"SMALL POP BOX,FUNKY MONKEY",20,1.25,25.0,2011,April,Monday,12 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",1,1.25,1.25,2011,April,Monday,1 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",24,1.25,30.0,2011,April,Wednesday,3 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",9,1.25,11.25,2011,May,Tuesday,12 PM,Weekday
"SMALL POP BOX,FUNKY MONKEY",10,1.25,12.5,2011,May,Wednesday,11 AM,Weekday
