Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2010,December,Wednesday,5 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,17.7,2010,December,Thursday,11 AM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,4,2.95,11.8,2010,December,Monday,1 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2010,December,Tuesday,2 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,2,2.95,5.9,2010,December,Wednesday,3 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,24,2.95,70.8,2010,December,Sunday,11 AM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2010,December,Sunday,12 PM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2010,December,Sunday,12 PM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2010,December,Tuesday,10 AM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,12,2.95,35.4,2010,December,Tuesday,12 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,12,2.95,35.4,2010,December,Monday,11 AM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,17.7,2010,December,Monday,12 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,2,2.95,5.9,2010,December,Thursday,4 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2011,January,Wednesday,11 AM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,17.7,2011,January,Thursday,2 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2011,January,Friday,2 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,2,2.95,5.9,2011,January,Sunday,1 PM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,1,5.91,5.91,2011,January,Monday,2 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,2.95,2.95,2011,January,Tuesday,12 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,5.91,5.91,2011,January,Tuesday,1 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,2,2.95,5.9,2011,January,Wednesday,1 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,17.7,2011,January,Thursday,10 AM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,4,2.95,11.8,2011,January,Friday,1 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,36,2.95,106.2,2011,January,Tuesday,11 AM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,5.79,5.79,2011,January,Tuesday,3 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,12,2.95,35.4,2011,January,Sunday,12 PM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,2,2.95,5.9,2011,January,Sunday,2 PM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,12,2.95,35.4,2011,January,Wednesday,11 AM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,17.7,2011,January,Friday,3 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,3,2.95,8.85,2011,January,Sunday,2 PM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,17.7,2011,January,Sunday,2 PM,Weekend
WOODEN HAPPY BIRTHDAY GARLAND,2,2.95,5.9,2011,February,Tuesday,1 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,18,2.95,53.1,2011,February,Tuesday,3 PM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,1,5.79,5.79,2011,February,Friday,10 AM,Weekday
WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,17.7,2011,February,Friday,12 PM,Weekday
