Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIRROR CORNICE,1,14.95,14.95,2010,December,Sunday,1 PM,Weekend
MIRROR CORNICE,1,14.95,14.95,2010,December,Tuesday,3 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2010,December,Wednesday,12 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2010,December,Friday,11 AM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,January,Thursday,4 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,January,Friday,10 AM,Weekday
MIRROR CORNICE,1,29.17,29.17,2011,January,Wednesday,4 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,January,Sunday,1 PM,Weekend
MIRROR CORNICE,1,14.95,14.95,2011,January,Monday,12 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,February,Tuesday,11 AM,Weekday
MIRROR CORNICE,1,29.17,29.17,2011,February,Thursday,11 AM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,February,Friday,3 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,February,Tuesday,3 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,February,Thursday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,February,Wednesday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,February,Sunday,3 PM,Weekend
MIRROR CORNICE,1,14.95,14.95,2011,March,Tuesday,12 PM,Weekday
MIRROR CORNICE,4,14.95,59.8,2011,March,Thursday,2 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,March,Friday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,March,Friday,10 AM,Weekday
MIRROR CORNICE,4,29.17,116.68,2011,March,Monday,3 PM,Weekday
MIRROR CORNICE,1,29.17,29.17,2011,March,Thursday,4 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,April,Thursday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,April,Thursday,7 PM,Weekday
MIRROR CORNICE,1,29.17,29.17,2011,April,Monday,1 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,April,Thursday,8 AM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,April,Thursday,10 AM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,May,Wednesday,3 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,May,Friday,1 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,May,Monday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,May,Thursday,12 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,May,Thursday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,May,Sunday,11 AM,Weekend
MIRROR CORNICE,1,14.95,14.95,2011,June,Tuesday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,June,Tuesday,12 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,June,Tuesday,2 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,June,Sunday,1 PM,Weekend
MIRROR CORNICE,1,14.95,14.95,2011,July,Thursday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,July,Friday,11 AM,Weekday
MIRROR CORNICE,1,29.17,29.17,2011,July,Thursday,3 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,July,Friday,11 AM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,August,Monday,12 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,August,Tuesday,10 AM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,August,Tuesday,10 AM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,August,Sunday,12 PM,Weekend
MIRROR CORNICE,1,14.95,14.95,2011,September,Friday,3 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,September,Thursday,10 AM,Weekday
MIRROR CORNICE,8,12.75,102.0,2011,September,Thursday,6 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,February,Monday,11 AM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,February,Tuesday,2 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,February,Tuesday,11 AM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,February,Tuesday,2 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,February,Sunday,12 PM,Weekend
MIRROR CORNICE,2,14.95,29.9,2011,February,Monday,12 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,February,Monday,1 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,January,Sunday,1 PM,Weekend
MIRROR CORNICE,1,14.95,14.95,2011,January,Monday,11 AM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,January,Thursday,8 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,January,Thursday,3 PM,Weekday
MIRROR CORNICE,2,14.95,29.9,2011,January,Tuesday,1 PM,Weekday
MIRROR CORNICE,1,14.95,14.95,2011,December,Sunday,11 AM,Weekend
MIRROR CORNICE,1,14.95,14.95,2011,December,Sunday,2 PM,Weekend
