Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EASTER DECORATION NATURAL CHICK,2,1.28,2.56,2010,December,Wednesday,2 PM,Weekday
EASTER DECORATION NATURAL CHICK,2,0.65,1.3,2010,December,Wednesday,12 PM,Weekday
EASTER DECORATION NATURAL CHICK,5,0.65,3.25,2010,December,Monday,1 PM,Weekday
EASTER DECORATION NATURAL CHICK,10,0.65,6.5,2010,December,Wednesday,10 AM,Weekday
EASTER DECORATION NATURAL CHICK,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
EASTER DECORATION NATURAL CHICK,24,0.65,15.6,2010,December,Sunday,2 PM,Weekend
EASTER DECORATION NATURAL CHICK,24,0.65,15.6,2011,January,Thursday,9 AM,Weekday
EASTER DECORATION NATURAL CHICK,6,0.65,3.9,2011,January,Friday,2 PM,Weekday
EASTER DECORATION NATURAL CHICK,2,1.28,2.56,2011,January,Monday,9 AM,Weekday
EASTER DECORATION NATURAL CHICK,1,1.25,1.25,2011,January,Thursday,2 PM,Weekday
EASTER DECORATION NATURAL CHICK,5,0.65,3.25,2011,January,Tuesday,1 PM,Weekday
EASTER DECORATION NATURAL CHICK,11,0.65,7.15,2011,January,Sunday,3 PM,Weekend
EASTER DECORATION NATURAL CHICK,6,0.65,3.9,2011,February,Thursday,7 PM,Weekday
EASTER DECORATION NATURAL CHICK,2,1.25,2.5,2011,February,Tuesday,11 AM,Weekday
EASTER DECORATION NATURAL CHICK,24,0.65,15.6,2011,February,Monday,3 PM,Weekday
EASTER DECORATION NATURAL CHICK,6,0.65,3.9,2011,February,Tuesday,3 PM,Weekday
EASTER DECORATION NATURAL CHICK,9,0.65,5.85,2011,February,Tuesday,3 PM,Weekday
EASTER DECORATION NATURAL CHICK,26,0.65,16.9,2011,February,Wednesday,12 PM,Weekday
EASTER DECORATION NATURAL CHICK,24,0.65,15.6,2011,February,Thursday,5 PM,Weekday
EASTER DECORATION NATURAL CHICK,4,0.65,2.6,2011,February,Sunday,11 AM,Weekend
EASTER DECORATION NATURAL CHICK,2,0.65,1.3,2011,February,Sunday,11 AM,Weekend
EASTER DECORATION NATURAL CHICK,3,0.65,1.95,2011,February,Sunday,2 PM,Weekend
EASTER DECORATION NATURAL CHICK,4,0.65,2.6,2011,February,Thursday,10 AM,Weekday
EASTER DECORATION NATURAL CHICK,6,0.65,3.9,2011,March,Monday,1 PM,Weekday
EASTER DECORATION NATURAL CHICK,24,0.65,15.6,2011,March,Friday,12 PM,Weekday
EASTER DECORATION NATURAL CHICK,24,0.65,15.6,2011,March,Monday,12 PM,Weekday
EASTER DECORATION NATURAL CHICK,1,1.25,1.25,2011,March,Thursday,6 PM,Weekday
EASTER DECORATION NATURAL CHICK,1,1.25,1.25,2011,March,Thursday,6 PM,Weekday
EASTER DECORATION NATURAL CHICK,2,0.65,1.3,2011,March,Friday,12 PM,Weekday
EASTER DECORATION NATURAL CHICK,6,0.65,3.9,2011,March,Sunday,1 PM,Weekend
EASTER DECORATION NATURAL CHICK,1,0.65,0.65,2011,March,Tuesday,12 PM,Weekday
EASTER DECORATION NATURAL CHICK,5,0.65,3.25,2011,March,Tuesday,12 PM,Weekday
EASTER DECORATION NATURAL CHICK,1,0.65,0.65,2011,March,Tuesday,1 PM,Weekday
EASTER DECORATION NATURAL CHICK,2,0.65,1.3,2011,March,Tuesday,1 PM,Weekday
EASTER DECORATION NATURAL CHICK,24,0.65,15.6,2011,March,Thursday,10 AM,Weekday
EASTER DECORATION NATURAL CHICK,2,0.65,1.3,2011,March,Thursday,12 PM,Weekday
EASTER DECORATION NATURAL CHICK,2,0.65,1.3,2011,March,Sunday,12 PM,Weekend
EASTER DECORATION NATURAL CHICK,5,0.65,3.25,2011,March,Sunday,2 PM,Weekend
EASTER DECORATION NATURAL CHICK,48,0.65,31.2,2011,March,Sunday,3 PM,Weekend
EASTER DECORATION NATURAL CHICK,1,1.25,1.25,2011,March,Monday,3 PM,Weekday
