Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",3,2.55,7.65,2010,December,Friday,12 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",2,2.55,5.1,2010,December,Sunday,12 PM,Weekend
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",10,2.55,25.5,2010,December,Thursday,4 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",3,2.55,7.65,2010,December,Sunday,12 PM,Weekend
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",4,2.55,10.2,2010,December,Wednesday,2 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",12,2.55,30.6,2010,December,Thursday,12 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,January,Friday,2 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",1,2.55,2.55,2011,February,Wednesday,4 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,February,Sunday,3 PM,Weekend
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,February,Thursday,10 AM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,February,Thursday,11 AM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,March,Wednesday,1 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",1,2.55,2.55,2011,March,Friday,12 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,April,Monday,12 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",2,2.55,5.1,2011,April,Sunday,2 PM,Weekend
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",1,2.55,2.55,2011,April,Sunday,11 AM,Weekend
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",2,2.55,5.1,2011,April,Sunday,1 PM,Weekend
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",2,2.55,5.1,2011,April,Tuesday,4 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",2,2.55,5.1,2011,April,Wednesday,5 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,May,Monday,9 AM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",3,2.55,7.65,2011,May,Tuesday,12 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,June,Thursday,11 AM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,15.3,2011,June,Thursday,2 PM,Weekday
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",1,2.55,2.55,2011,June,Sunday,3 PM,Weekend
"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",2,2.55,5.1,2011,June,Sunday,2 PM,Weekend
