Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,4,4.21,16.84,2010,December,Wednesday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,6,4.65,27.9,2010,December,Wednesday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.65,13.95,2010,December,Thursday,9 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.65,13.95,2010,December,Thursday,11 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Friday,11 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,9.32,27.96,2010,December,Friday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.65,13.95,2010,December,Friday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.65,4.65,2010,December,Monday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,4,4.21,16.84,2010,December,Monday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,5,4.21,21.05,2010,December,Tuesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,10,9.32,93.2,2010,December,Tuesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Tuesday,6 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,4,4.21,16.84,2010,December,Wednesday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Thursday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,6,4.21,25.26,2010,December,Friday,9 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Friday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,17,9.32,158.44,2010,December,Friday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Monday,9 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.21,12.63,2010,December,Monday,11 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.65,4.65,2010,December,Monday,11 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,10,9.32,93.2,2010,December,Tuesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.65,13.95,2010,December,Thursday,12 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Friday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.21,4.21,2010,December,Friday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Friday,5 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Monday,10 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.21,4.21,2010,December,Monday,1 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.21,4.21,2010,December,Monday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,19,9.32,177.08,2010,December,Tuesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,9.32,27.96,2010,December,Thursday,12 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.21,8.42,2010,December,Thursday,1 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.21,4.21,2011,January,Tuesday,1 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.21,4.21,2011,January,Monday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.21,4.21,2011,January,Monday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,5,9.13,45.65,2011,January,Tuesday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.13,8.26,2011,January,Thursday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.13,12.39,2011,January,Monday,5 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,January,Tuesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,January,Thursday,6 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,9.13,9.13,2011,January,Friday,2 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,January,Friday,5 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,9.13,9.13,2011,January,Tuesday,1 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,9.13,18.26,2011,January,Friday,1 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,9.13,9.13,2011,January,Monday,10 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,February,Tuesday,10 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.13,12.39,2011,February,Tuesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,February,Thursday,11 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,9.13,9.13,2011,February,Friday,1 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,February,Monday,9 AM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,February,Thursday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.13,12.39,2011,February,Friday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,March,Monday,5 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,March,Wednesday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,9.13,9.13,2011,March,Friday,12 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,April,Monday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,April,Monday,1 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,April,Monday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,May,Tuesday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,May,Friday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,May,Friday,4 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.65,4.65,2011,May,Sunday,2 PM,Weekend
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,May,Friday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.65,4.65,2011,May,Sunday,2 PM,Weekend
CHARLIE+LOLA RED HOT WATER BOTTLE,3,4.65,13.95,2011,June,Thursday,1 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,June,Friday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,June,Friday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,1,4.13,4.13,2011,June,Wednesday,3 PM,Weekday
CHARLIE+LOLA RED HOT WATER BOTTLE,2,4.13,8.26,2011,July,Monday,4 PM,Weekday
