Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOORMAT WELCOME PUPPIES,1,14.43,14.43,2010,December,Wednesday,2 PM,Weekday
DOORMAT WELCOME PUPPIES,1,14.43,14.43,2010,December,Friday,11 AM,Weekday
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2010,December,Monday,11 AM,Weekday
DOORMAT WELCOME PUPPIES,2,7.95,15.9,2010,December,Tuesday,10 AM,Weekday
DOORMAT WELCOME PUPPIES,10,6.75,67.5,2010,December,Thursday,9 AM,Weekday
DOORMAT WELCOME PUPPIES,2,7.95,15.9,2010,December,Thursday,12 PM,Weekday
DOORMAT WELCOME PUPPIES,1,14.43,14.43,2010,December,Friday,9 AM,Weekday
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2010,December,Sunday,2 PM,Weekend
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2010,December,Wednesday,10 AM,Weekday
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2010,December,Wednesday,3 PM,Weekday
DOORMAT WELCOME PUPPIES,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2010,December,Friday,5 PM,Weekday
DOORMAT WELCOME PUPPIES,2,7.95,15.9,2010,December,Sunday,2 PM,Weekend
DOORMAT WELCOME PUPPIES,2,7.95,15.9,2010,December,Monday,12 PM,Weekday
DOORMAT WELCOME PUPPIES,2,7.95,15.9,2010,December,Monday,2 PM,Weekday
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2010,December,Tuesday,1 PM,Weekday
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2011,January,Wednesday,12 PM,Weekday
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2011,January,Wednesday,3 PM,Weekday
DOORMAT WELCOME PUPPIES,2,16.98,33.96,2011,January,Thursday,3 PM,Weekday
DOORMAT WELCOME PUPPIES,1,14.43,14.43,2011,January,Friday,1 PM,Weekday
DOORMAT WELCOME PUPPIES,4,7.95,31.8,2011,January,Friday,2 PM,Weekday
DOORMAT WELCOME PUPPIES,1,7.95,7.95,2011,January,Friday,4 PM,Weekday
