Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,5.09,5.09,2010,December,Wednesday,2 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,5.09,5.09,2010,December,Wednesday,5 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,5.09,5.09,2010,December,Tuesday,3 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.95,4.95,2010,December,Friday,5 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,5.09,5.09,2010,December,Thursday,1 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,5.09,5.09,2011,January,Tuesday,1 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,5.09,5.09,2011,January,Wednesday,9 AM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,January,Thursday,2 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,January,Thursday,6 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,January,Tuesday,10 AM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.95,4.95,2011,February,Wednesday,1 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,March,Friday,4 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,3,4.95,14.85,2011,May,Monday,8 AM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,July,Tuesday,5 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,July,Wednesday,4 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,September,Wednesday,4 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.95,4.95,2011,February,Monday,11 AM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.95,4.95,2011,January,Wednesday,12 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,January,Wednesday,3 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,2,4.95,9.9,2011,December,Wednesday,4 PM,Weekday
ANT COPPER RED BOUDICCA BRACELET,1,4.98,4.98,2011,December,Thursday,9 AM,Weekday
