Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PARTY PIZZA DISH GREEN POLKADOT,12,0.85,10.2,2010,December,Sunday,3 PM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,1,1.66,1.66,2010,December,Friday,9 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,24,0.21,5.04,2010,December,Monday,10 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,24,0.21,5.04,2010,December,Monday,2 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,48,0.21,10.08,2010,December,Wednesday,11 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,24,0.21,5.04,2010,December,Friday,12 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,216,0.21,45.36,2010,December,Tuesday,3 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,27,0.43,11.61,2010,December,Thursday,1 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,1,0.43,0.43,2011,January,Tuesday,1 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,1,0.43,0.43,2011,January,Wednesday,11 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,24,0.21,5.04,2011,January,Thursday,3 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,2,0.43,0.86,2011,January,Friday,1 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,24,0.21,5.04,2011,January,Sunday,10 AM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,8,0.43,3.44,2011,January,Monday,9 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,7,0.43,3.01,2011,January,Monday,2 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,4,0.43,1.72,2011,January,Monday,4 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,9,0.43,3.87,2011,January,Tuesday,1 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,14,0.43,6.02,2011,January,Wednesday,9 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,8,0.43,3.44,2011,January,Wednesday,3 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,5,0.42,2.1,2011,January,Thursday,9 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,2,0.42,0.84,2011,January,Friday,2 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,30,0.21,6.3,2011,January,Sunday,10 AM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,4,0.42,1.68,2011,January,Monday,5 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,4,0.42,1.68,2011,January,Monday,5 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,2,0.42,0.84,2011,January,Monday,5 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,2,0.42,0.84,2011,January,Monday,5 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,5,0.42,2.1,2011,January,Tuesday,3 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,16,0.42,6.72,2011,January,Wednesday,3 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,10,0.42,4.2,2011,January,Thursday,6 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,7,0.42,2.94,2011,January,Thursday,6 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,4,0.42,1.68,2011,January,Friday,5 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,4,0.42,1.68,2011,January,Friday,5 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,24,0.21,5.04,2011,January,Tuesday,1 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,2,0.85,1.7,2011,March,Thursday,8 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,6,0.85,5.1,2011,March,Sunday,11 AM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,6,0.85,5.1,2011,March,Wednesday,12 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,24,0.85,20.4,2011,March,Thursday,10 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,72,0.72,51.84,2011,April,Tuesday,10 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,6,0.85,5.1,2011,April,Wednesday,12 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,6,0.85,5.1,2011,May,Sunday,12 PM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,1,1.63,1.63,2011,June,Wednesday,5 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,2,1.63,3.26,2011,June,Friday,5 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,6,0.85,5.1,2011,June,Monday,4 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,2,0.85,1.7,2011,July,Thursday,11 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,3,0.85,2.55,2011,July,Thursday,11 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,12,0.85,10.2,2011,July,Friday,1 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,12,0.85,10.2,2011,July,Sunday,12 PM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,24,0.85,20.4,2011,August,Thursday,8 AM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,2,1.63,3.26,2011,January,Monday,3 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,1,1.63,1.63,2011,January,Thursday,3 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,6,0.85,5.1,2011,January,Thursday,2 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,12,0.85,10.2,2011,January,Friday,12 PM,Weekday
PARTY PIZZA DISH GREEN POLKADOT,3,0.19,0.57,2011,December,Sunday,12 PM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,3,0.19,0.57,2011,December,Sunday,12 PM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,6,0.19,1.14,2011,December,Sunday,12 PM,Weekend
PARTY PIZZA DISH GREEN POLKADOT,144,0.19,27.36,2011,December,Monday,1 PM,Weekday
