Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,10.17,20.34,2010,December,Monday,4 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,10.17,20.34,2010,December,Wednesday,2 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,10.17,20.34,2010,December,Tuesday,3 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,1,3.36,3.36,2011,January,Tuesday,1 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,4,3.36,13.44,2011,January,Friday,11 AM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,4,3.36,13.44,2011,January,Monday,9 AM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,1,3.36,3.36,2011,January,Monday,4 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,3.36,6.72,2011,January,Wednesday,3 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,3.29,6.58,2011,January,Monday,5 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,3,3.29,9.87,2011,January,Wednesday,3 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,4.95,9.9,2011,January,Wednesday,5 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,4.95,9.9,2011,January,Wednesday,5 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,3.29,6.58,2011,January,Thursday,6 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,3.29,6.58,2011,January,Thursday,6 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,4.95,9.9,2011,February,Sunday,12 PM,Weekend
SMALL ROUND CUT GLASS CANDLESTICK,6,4.95,29.7,2011,February,Monday,1 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,4.95,9.9,2011,March,Monday,11 AM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,1,4.95,4.95,2011,April,Monday,11 AM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,4.95,9.9,2011,April,Monday,10 AM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,9.96,19.92,2011,April,Tuesday,3 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,9.96,19.92,2011,May,Wednesday,3 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,3,4.95,14.85,2011,May,Thursday,1 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,12,4.95,59.4,2011,May,Wednesday,1 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,4,4.95,19.8,2011,June,Sunday,1 PM,Weekend
SMALL ROUND CUT GLASS CANDLESTICK,2,4.95,9.9,2011,September,Sunday,12 PM,Weekend
SMALL ROUND CUT GLASS CANDLESTICK,18,4.25,76.5,2011,September,Sunday,3 PM,Weekend
SMALL ROUND CUT GLASS CANDLESTICK,6,4.25,25.5,2011,February,Sunday,1 PM,Weekend
SMALL ROUND CUT GLASS CANDLESTICK,18,4.25,76.5,2011,February,Wednesday,2 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,6,4.95,29.7,2011,February,Thursday,12 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,6,4.95,29.7,2011,January,Friday,1 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,4.95,9.9,2011,January,Thursday,6 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,35,4.25,148.75,2011,January,Tuesday,3 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,2,4.95,9.9,2011,January,Tuesday,4 PM,Weekday
SMALL ROUND CUT GLASS CANDLESTICK,1,4.95,4.95,2011,January,Sunday,11 AM,Weekend
