Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2010,December,Wednesday,12 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2010,December,Wednesday,2 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,24,4.65,111.6,2011,January,Friday,12 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,January,Sunday,2 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,February,Sunday,1 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,8,5.45,43.6,2011,February,Wednesday,12 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,February,Sunday,3 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,February,Tuesday,12 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,February,Wednesday,1 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,February,Friday,5 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,February,Sunday,11 AM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,February,Monday,2 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,March,Sunday,3 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,24,4.65,111.6,2011,March,Tuesday,10 AM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,March,Wednesday,12 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,March,Friday,11 AM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,March,Monday,2 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,March,Thursday,1 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,April,Monday,2 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,April,Sunday,4 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,8,5.45,43.6,2011,April,Thursday,11 AM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,12,5.45,65.4,2011,May,Sunday,11 AM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,May,Thursday,12 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,8,5.45,43.6,2011,May,Sunday,10 AM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,June,Tuesday,2 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,3,5.45,16.35,2011,June,Friday,12 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,June,Sunday,1 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,3,5.45,16.35,2011,July,Wednesday,11 AM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,July,Wednesday,11 AM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,3,5.45,16.35,2011,July,Wednesday,11 AM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,6,5.45,32.7,2011,July,Thursday,1 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,8,5.45,43.6,2011,July,Sunday,12 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,September,Tuesday,1 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,September,Friday,5 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,24,4.65,111.6,2011,September,Sunday,2 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,February,Sunday,2 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,February,Sunday,2 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,February,Thursday,12 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,February,Thursday,2 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,February,Sunday,2 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,February,Sunday,3 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,2,5.45,10.9,2011,February,Wednesday,1 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,February,Wednesday,11 AM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,February,Sunday,2 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,4,5.45,21.8,2011,January,Thursday,1 PM,Weekday
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,January,Sunday,2 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,January,Sunday,2 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,16,5.45,87.2,2011,January,Sunday,12 PM,Weekend
WHITE HANGING BEADS CANDLE HOLDER,1,5.45,5.45,2011,January,Monday,11 AM,Weekday
