Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,24.96,24.96,2011,January,Monday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,12.75,25.5,2011,January,Wednesday,9 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,12.75,25.5,2011,January,Tuesday,9 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,February,Tuesday,9 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,12,10.95,131.4,2011,February,Monday,10 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,February,Monday,6 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,February,Monday,6 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,February,Wednesday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,February,Thursday,6 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,March,Friday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,March,Monday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,March,Monday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,March,Friday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,March,Thursday,6 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,March,Thursday,6 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,12.75,12.75,2011,March,Sunday,12 PM,Weekend
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,March,Tuesday,9 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,March,Friday,12 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,12.75,12.75,2011,March,Sunday,3 PM,Weekend
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,12.75,12.75,2011,March,Monday,12 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Tuesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,12.75,12.75,2011,April,Wednesday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Wednesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Monday,1 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,April,Monday,1 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,April,Monday,1 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Monday,1 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,April,Monday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Monday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Monday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Tuesday,11 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,12.75,12.75,2011,April,Thursday,2 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,April,Thursday,6 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,12.75,12.75,2011,April,Tuesday,9 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Wednesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Wednesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,12.75,25.5,2011,April,Thursday,2 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,April,Thursday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,May,Tuesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,May,Thursday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,May,Thursday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,May,Friday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,3,8.29,24.87,2011,May,Friday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,May,Friday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,24,10.95,262.8,2011,May,Monday,12 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,3,8.29,24.87,2011,May,Tuesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,May,Thursday,6 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,May,Friday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,3,12.75,38.25,2011,May,Monday,9 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,12,10.95,131.4,2011,May,Tuesday,11 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,May,Wednesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,May,Thursday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,May,Friday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,May,Tuesday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,5,8.29,41.45,2011,May,Tuesday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,May,Wednesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,12.75,25.5,2011,May,Friday,11 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,May,Tuesday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,May,Tuesday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,3,8.29,24.87,2011,June,Thursday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,June,Friday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Tuesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Wednesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Thursday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,3,8.29,24.87,2011,June,Thursday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Monday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,June,Tuesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,June,Tuesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Monday,9 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Monday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Tuesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Tuesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Thursday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Thursday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Friday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,9,8.29,74.61,2011,June,Wednesday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,June,Thursday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,5,8.29,41.45,2011,July,Monday,10 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,July,Monday,10 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,12.75,25.5,2011,July,Monday,11 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,July,Tuesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,July,Tuesday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Wednesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,July,Thursday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Thursday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,July,Friday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Monday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Tuesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Wednesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,July,Thursday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,12.75,12.75,2011,July,Friday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Friday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,July,Monday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Monday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Wednesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,July,Wednesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Friday,9 AM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Monday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Monday,5 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,July,Tuesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Tuesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Wednesday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,July,Thursday,3 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,July,Friday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8.29,8.29,2011,August,Monday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,2,8.29,16.58,2011,August,Tuesday,4 PM,Weekday
BLUE SAVANNAH PICNIC HAMPER FOR 2,4,8.29,33.16,2011,August,Wednesday,4 PM,Weekday
