Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
IVORY HANGING DECORATION  EGG,12,0.85,10.2,2010,December,Wednesday,10 AM,Weekday
IVORY HANGING DECORATION  EGG,1,1.66,1.66,2010,December,Monday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.85,20.4,2011,January,Friday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,4,1.63,6.52,2011,January,Monday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,12,0.85,10.2,2011,February,Tuesday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,2,0.85,1.7,2011,February,Thursday,5 PM,Weekday
IVORY HANGING DECORATION  EGG,12,0.85,10.2,2011,February,Wednesday,2 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.85,20.4,2011,February,Thursday,5 PM,Weekday
IVORY HANGING DECORATION  EGG,12,0.85,10.2,2011,March,Friday,3 PM,Weekday
IVORY HANGING DECORATION  EGG,1,1.63,1.63,2011,March,Friday,4 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.85,20.4,2011,March,Tuesday,5 PM,Weekday
IVORY HANGING DECORATION  EGG,1,0.85,0.85,2011,March,Sunday,12 PM,Weekend
IVORY HANGING DECORATION  EGG,6,0.85,5.1,2011,March,Monday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,12,1.63,19.56,2011,March,Tuesday,9 AM,Weekday
IVORY HANGING DECORATION  EGG,3,0.85,2.55,2011,March,Tuesday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,2,1.63,3.26,2011,March,Tuesday,3 PM,Weekday
IVORY HANGING DECORATION  EGG,1,0.85,0.85,2011,March,Thursday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,3,0.85,2.55,2011,March,Thursday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,3,0.85,2.55,2011,March,Monday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,12,0.85,10.2,2011,April,Friday,2 PM,Weekday
IVORY HANGING DECORATION  EGG,12,0.85,10.2,2011,April,Tuesday,3 PM,Weekday
IVORY HANGING DECORATION  EGG,3,0.85,2.55,2011,April,Thursday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,7,0.85,5.95,2011,April,Thursday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,6,0.85,5.1,2011,April,Tuesday,2 PM,Weekday
IVORY HANGING DECORATION  EGG,6,0.85,5.1,2011,April,Wednesday,5 PM,Weekday
IVORY HANGING DECORATION  EGG,10,0.19,1.9,2011,June,Tuesday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,June,Wednesday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,7,0.19,1.33,2011,June,Thursday,8 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,June,Sunday,1 PM,Weekend
IVORY HANGING DECORATION  EGG,5,0.19,0.95,2011,June,Thursday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,June,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,June,Monday,3 PM,Weekday
IVORY HANGING DECORATION  EGG,1,0.19,0.19,2011,July,Friday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,3,0.19,0.57,2011,July,Friday,12 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,July,Friday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,July,Tuesday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,July,Friday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,August,Tuesday,11 AM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,September,Friday,10 AM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,February,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,2,0.19,0.38,2011,February,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,3,0.19,0.57,2011,February,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,February,Friday,10 AM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,February,Tuesday,2 PM,Weekday
IVORY HANGING DECORATION  EGG,1,0.19,0.19,2011,February,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,4,0.19,0.76,2011,February,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,February,Thursday,9 AM,Weekday
IVORY HANGING DECORATION  EGG,4,0.19,0.76,2011,February,Sunday,3 PM,Weekend
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,January,Wednesday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,January,Monday,9 AM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,January,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,24,0.19,4.56,2011,January,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,1,0.19,0.19,2011,January,Sunday,12 PM,Weekend
IVORY HANGING DECORATION  EGG,3,0.19,0.57,2011,January,Monday,1 PM,Weekday
IVORY HANGING DECORATION  EGG,72,0.19,13.68,2011,December,Thursday,9 AM,Weekday
IVORY HANGING DECORATION  EGG,4,0.19,0.76,2011,December,Sunday,12 PM,Weekend
