Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOVE DECORATION PAINTED ZINC,4,1.28,5.12,2010,December,Wednesday,2 PM,Weekday
DOVE DECORATION PAINTED ZINC,24,0.65,15.6,2010,December,Wednesday,2 PM,Weekday
DOVE DECORATION PAINTED ZINC,5,1.28,6.4,2010,December,Friday,11 AM,Weekday
DOVE DECORATION PAINTED ZINC,3,1.28,3.84,2010,December,Monday,9 AM,Weekday
DOVE DECORATION PAINTED ZINC,4,1.28,5.12,2010,December,Monday,10 AM,Weekday
DOVE DECORATION PAINTED ZINC,24,0.65,15.6,2010,December,Monday,1 PM,Weekday
DOVE DECORATION PAINTED ZINC,3,0.65,1.95,2010,December,Monday,1 PM,Weekday
DOVE DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Monday,4 PM,Weekday
DOVE DECORATION PAINTED ZINC,2,1.28,2.56,2010,December,Tuesday,3 PM,Weekday
DOVE DECORATION PAINTED ZINC,3,1.28,3.84,2010,December,Thursday,2 PM,Weekday
DOVE DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
DOVE DECORATION PAINTED ZINC,2,1.28,2.56,2010,December,Monday,11 AM,Weekday
DOVE DECORATION PAINTED ZINC,10,0.65,6.5,2010,December,Wednesday,1 PM,Weekday
DOVE DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Friday,5 PM,Weekday
DOVE DECORATION PAINTED ZINC,2,1.28,2.56,2010,December,Monday,1 PM,Weekday
DOVE DECORATION PAINTED ZINC,2,1.28,2.56,2011,January,Monday,9 AM,Weekday
DOVE DECORATION PAINTED ZINC,2,0.65,1.3,2011,January,Sunday,11 AM,Weekend
DOVE DECORATION PAINTED ZINC,1,1.25,1.25,2011,January,Friday,5 PM,Weekday
DOVE DECORATION PAINTED ZINC,1,0.65,0.65,2011,January,Monday,2 PM,Weekday
DOVE DECORATION PAINTED ZINC,1,0.65,0.65,2011,February,Sunday,1 PM,Weekend
DOVE DECORATION PAINTED ZINC,5,0.65,3.25,2011,February,Sunday,1 PM,Weekend
DOVE DECORATION PAINTED ZINC,1,0.65,0.65,2011,March,Sunday,12 PM,Weekend
DOVE DECORATION PAINTED ZINC,10,0.65,6.5,2011,March,Tuesday,2 PM,Weekday
DOVE DECORATION PAINTED ZINC,4,0.65,2.6,2011,April,Monday,5 PM,Weekday
DOVE DECORATION PAINTED ZINC,5,0.65,3.25,2011,April,Tuesday,2 PM,Weekday
DOVE DECORATION PAINTED ZINC,2,0.65,1.3,2011,April,Thursday,3 PM,Weekday
DOVE DECORATION PAINTED ZINC,20,0.65,13.0,2011,May,Sunday,11 AM,Weekend
DOVE DECORATION PAINTED ZINC,5,0.65,3.25,2011,May,Sunday,11 AM,Weekend
DOVE DECORATION PAINTED ZINC,10,0.65,6.5,2011,May,Sunday,12 PM,Weekend
DOVE DECORATION PAINTED ZINC,48,0.65,31.2,2011,May,Sunday,3 PM,Weekend
DOVE DECORATION PAINTED ZINC,6,0.65,3.9,2011,June,Monday,1 PM,Weekday
DOVE DECORATION PAINTED ZINC,6,0.65,3.9,2011,July,Sunday,11 AM,Weekend
DOVE DECORATION PAINTED ZINC,1,1.25,1.25,2011,July,Wednesday,4 PM,Weekday
DOVE DECORATION PAINTED ZINC,24,0.65,15.6,2011,July,Thursday,12 PM,Weekday
DOVE DECORATION PAINTED ZINC,1,0.65,0.65,2011,July,Sunday,4 PM,Weekend
DOVE DECORATION PAINTED ZINC,5,0.65,3.25,2011,July,Sunday,4 PM,Weekend
DOVE DECORATION PAINTED ZINC,288,0.55,158.4,2011,August,Thursday,4 PM,Weekday
DOVE DECORATION PAINTED ZINC,6,0.65,3.9,2011,August,Thursday,3 PM,Weekday
DOVE DECORATION PAINTED ZINC,5,0.65,3.25,2011,August,Sunday,2 PM,Weekend
DOVE DECORATION PAINTED ZINC,1,0.65,0.65,2011,August,Tuesday,4 PM,Weekday
DOVE DECORATION PAINTED ZINC,24,0.65,15.6,2011,September,Wednesday,8 AM,Weekday
DOVE DECORATION PAINTED ZINC,10,0.65,6.5,2011,September,Sunday,1 PM,Weekend
DOVE DECORATION PAINTED ZINC,4,0.65,2.6,2011,September,Sunday,2 PM,Weekend
DOVE DECORATION PAINTED ZINC,22,0.65,14.3,2011,September,Monday,1 PM,Weekday
DOVE DECORATION PAINTED ZINC,4,1.25,5.0,2011,September,Thursday,4 PM,Weekday
DOVE DECORATION PAINTED ZINC,96,0.19,18.24,2011,September,Thursday,5 PM,Weekday
DOVE DECORATION PAINTED ZINC,3,0.63,1.89,2011,September,Friday,5 PM,Weekday
DOVE DECORATION PAINTED ZINC,3,0.63,1.89,2011,September,Friday,5 PM,Weekday
DOVE DECORATION PAINTED ZINC,12,0.19,2.28,2011,September,Sunday,12 PM,Weekend
DOVE DECORATION PAINTED ZINC,96,0.19,18.24,2011,September,Sunday,12 PM,Weekend
DOVE DECORATION PAINTED ZINC,96,0.19,18.24,2011,September,Sunday,12 PM,Weekend
DOVE DECORATION PAINTED ZINC,96,0.19,18.24,2011,September,Sunday,2 PM,Weekend
DOVE DECORATION PAINTED ZINC,192,0.19,36.48,2011,September,Tuesday,11 AM,Weekday
DOVE DECORATION PAINTED ZINC,96,0.19,18.24,2011,September,Tuesday,1 PM,Weekday
DOVE DECORATION PAINTED ZINC,5,0.63,3.15,2011,September,Tuesday,6 PM,Weekday
DOVE DECORATION PAINTED ZINC,96,0.19,18.24,2011,September,Wednesday,10 AM,Weekday
DOVE DECORATION PAINTED ZINC,1,0.63,0.63,2011,September,Wednesday,4 PM,Weekday
