Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,20.28,2010,December,Thursday,11 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,2,3.36,6.72,2010,December,Friday,11 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,20.28,2010,December,Sunday,3 PM,Weekend
MINI WOODEN HAPPY BIRTHDAY GARLAND,4,1.69,6.76,2010,December,Monday,1 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,5,1.69,8.45,2010,December,Wednesday,3 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,2,3.36,6.72,2010,December,Friday,9 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,36,1.69,60.84,2010,December,Sunday,11 AM,Weekend
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,24,1.69,40.56,2010,December,Tuesday,12 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,1.69,1.69,2010,December,Thursday,12 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,2,1.69,3.38,2010,December,Thursday,4 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,2,1.69,3.38,2011,January,Tuesday,10 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,4,1.69,6.76,2011,January,Sunday,11 AM,Weekend
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.36,3.36,2011,January,Monday,2 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,576,1.45,835.2,2011,January,Tuesday,11 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,2,4.13,8.26,2011,January,Tuesday,2 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,4.13,4.13,2011,January,Friday,2 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,2,1.69,3.38,2011,January,Sunday,3 PM,Weekend
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.29,3.29,2011,January,Tuesday,3 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,2,3.29,6.58,2011,January,Tuesday,5 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,5,1.69,8.45,2011,January,Wednesday,4 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,3,4.13,12.39,2011,January,Friday,2 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,6,1.69,10.14,2011,January,Sunday,11 AM,Weekend
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.29,3.29,2011,January,Monday,9 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.29,3.29,2011,January,Tuesday,10 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,20.28,2011,January,Wednesday,1 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,24,1.69,40.56,2011,January,Wednesday,3 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,2,1.69,3.38,2011,January,Sunday,10 AM,Weekend
MINI WOODEN HAPPY BIRTHDAY GARLAND,7,1.69,11.83,2011,February,Thursday,1 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,4,3.29,13.16,2011,February,Friday,10 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,36,1.69,60.84,2011,February,Wednesday,11 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.29,3.29,2011,February,Tuesday,9 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,3,3.29,9.87,2011,February,Wednesday,3 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,3,1.69,5.07,2011,February,Sunday,1 PM,Weekend
MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,20.28,2011,February,Wednesday,11 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,20.28,2011,February,Thursday,4 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.29,3.29,2011,February,Monday,4 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,20.28,2011,March,Tuesday,10 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,1.69,1.69,2011,March,Wednesday,11 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.29,3.29,2011,March,Thursday,4 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,24,1.69,40.56,2011,March,Friday,8 AM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,4,1.69,6.76,2011,March,Sunday,12 PM,Weekend
MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,20.28,2011,March,Tuesday,4 PM,Weekday
MINI WOODEN HAPPY BIRTHDAY GARLAND,1,1.69,1.69,2011,March,Thursday,1 PM,Weekday
