Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BASKET OF FLOWERS SEWING KIT,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2010,December,Thursday,1 PM,Weekday
BASKET OF FLOWERS SEWING KIT,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
BASKET OF FLOWERS SEWING KIT,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
BASKET OF FLOWERS SEWING KIT,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
BASKET OF FLOWERS SEWING KIT,96,0.85,81.6,2010,December,Sunday,11 AM,Weekend
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2010,December,Tuesday,2 PM,Weekday
BASKET OF FLOWERS SEWING KIT,6,0.85,5.1,2011,January,Tuesday,12 PM,Weekday
BASKET OF FLOWERS SEWING KIT,10,0.85,8.5,2011,January,Tuesday,10 AM,Weekday
BASKET OF FLOWERS SEWING KIT,288,0.64,184.32,2011,February,Thursday,11 AM,Weekday
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,February,Tuesday,10 AM,Weekday
BASKET OF FLOWERS SEWING KIT,1,0.85,0.85,2011,February,Friday,12 PM,Weekday
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,February,Monday,1 PM,Weekday
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,February,Tuesday,2 PM,Weekday
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,March,Friday,10 AM,Weekday
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,March,Wednesday,8 AM,Weekday
BASKET OF FLOWERS SEWING KIT,24,0.85,20.4,2011,March,Tuesday,9 AM,Weekday
BASKET OF FLOWERS SEWING KIT,8,0.85,6.8,2011,March,Friday,11 AM,Weekday
BASKET OF FLOWERS SEWING KIT,6,0.85,5.1,2011,April,Sunday,3 PM,Weekend
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,April,Friday,8 AM,Weekday
BASKET OF FLOWERS SEWING KIT,24,0.85,20.4,2011,May,Tuesday,10 AM,Weekday
BASKET OF FLOWERS SEWING KIT,3,0.85,2.55,2011,May,Sunday,1 PM,Weekend
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,June,Thursday,4 PM,Weekday
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,June,Tuesday,9 AM,Weekday
BASKET OF FLOWERS SEWING KIT,1,1.63,1.63,2011,June,Tuesday,5 PM,Weekday
BASKET OF FLOWERS SEWING KIT,12,0.85,10.2,2011,June,Thursday,1 PM,Weekday
BASKET OF FLOWERS SEWING KIT,1,1.63,1.63,2011,June,Monday,3 PM,Weekday
BASKET OF FLOWERS SEWING KIT,4,0.79,3.16,2011,June,Wednesday,3 PM,Weekday
BASKET OF FLOWERS SEWING KIT,1,0.79,0.79,2011,June,Thursday,3 PM,Weekday
BASKET OF FLOWERS SEWING KIT,1,0.79,0.79,2011,July,Monday,10 AM,Weekday
BASKET OF FLOWERS SEWING KIT,6,0.79,4.74,2011,July,Tuesday,4 PM,Weekday
BASKET OF FLOWERS SEWING KIT,2,0.79,1.58,2011,July,Thursday,4 PM,Weekday
BASKET OF FLOWERS SEWING KIT,6,0.79,4.74,2011,July,Friday,4 PM,Weekday
BASKET OF FLOWERS SEWING KIT,1,0.79,0.79,2011,July,Wednesday,4 PM,Weekday
