Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER VANILLA  FLOWER CANDLE POT,1,3.75,3.75,2010,December,Tuesday,3 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,8,3.75,30.0,2010,December,Thursday,1 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,1,8.29,8.29,2011,February,Monday,9 AM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,4,3.75,15.0,2011,February,Monday,10 AM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,6,3.75,22.5,2011,March,Thursday,1 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,1,8.29,8.29,2011,March,Thursday,6 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,1,3.75,3.75,2011,March,Friday,11 AM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,2,3.75,7.5,2011,April,Tuesday,11 AM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,4,3.75,15.0,2011,April,Tuesday,12 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,4,3.75,15.0,2011,April,Tuesday,3 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,6,3.75,22.5,2011,May,Wednesday,11 AM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,4,3.75,15.0,2011,May,Thursday,2 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,1,3.75,3.75,2011,May,Tuesday,1 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,4,3.75,15.0,2011,June,Friday,3 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,10,3.75,37.5,2011,June,Tuesday,1 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,6,3.75,22.5,2011,June,Monday,12 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,2,3.75,7.5,2011,August,Thursday,5 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,3,3.75,11.25,2011,September,Tuesday,2 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,1,3.75,3.75,2011,February,Sunday,1 PM,Weekend
SILVER VANILLA  FLOWER CANDLE POT,2,3.75,7.5,2011,February,Sunday,11 AM,Weekend
SILVER VANILLA  FLOWER CANDLE POT,8,3.75,30.0,2011,February,Tuesday,10 AM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,6,3.75,22.5,2011,February,Sunday,1 PM,Weekend
SILVER VANILLA  FLOWER CANDLE POT,3,3.75,11.25,2011,January,Monday,11 AM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,2,3.75,7.5,2011,December,Friday,1 PM,Weekday
SILVER VANILLA  FLOWER CANDLE POT,4,3.75,15.0,2011,December,Tuesday,12 PM,Weekday
