Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
NAMASTE SWAGAT INCENSE,600,0.24,144.0,2010,December,Wednesday,12 PM,Weekday
NAMASTE SWAGAT INCENSE,2,0.3,0.6,2010,December,Monday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,12,0.3,3.6,2010,December,Monday,1 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2010,December,Monday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,30,0.3,9.0,2010,December,Wednesday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,36,0.3,10.8,2010,December,Thursday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,600,0.24,144.0,2011,January,Tuesday,9 AM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,January,Friday,12 PM,Weekday
NAMASTE SWAGAT INCENSE,36,0.3,10.8,2011,February,Tuesday,8 AM,Weekday
NAMASTE SWAGAT INCENSE,42,0.3,12.6,2011,February,Sunday,12 PM,Weekend
NAMASTE SWAGAT INCENSE,18,0.3,5.4,2011,February,Monday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,12,0.3,3.6,2011,February,Sunday,1 PM,Weekend
NAMASTE SWAGAT INCENSE,18,0.3,5.4,2011,March,Monday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,18,0.3,5.4,2011,April,Monday,1 PM,Weekday
NAMASTE SWAGAT INCENSE,72,0.24,17.28,2011,April,Wednesday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,18,0.3,5.4,2011,May,Monday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,May,Tuesday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,72,0.3,21.6,2011,May,Thursday,7 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,May,Sunday,3 PM,Weekend
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,June,Tuesday,1 PM,Weekday
NAMASTE SWAGAT INCENSE,36,0.3,10.8,2011,June,Thursday,1 PM,Weekday
NAMASTE SWAGAT INCENSE,30,0.3,9.0,2011,June,Sunday,11 AM,Weekend
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,June,Monday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,18,0.3,5.4,2011,June,Monday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,42,0.3,12.6,2011,July,Friday,5 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,July,Friday,5 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,July,Friday,5 PM,Weekday
NAMASTE SWAGAT INCENSE,18,0.3,5.4,2011,July,Friday,5 PM,Weekday
NAMASTE SWAGAT INCENSE,72,0.3,21.6,2011,July,Monday,1 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,July,Wednesday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,36,0.3,10.8,2011,July,Thursday,5 PM,Weekday
NAMASTE SWAGAT INCENSE,1,0.3,0.3,2011,August,Monday,1 PM,Weekday
NAMASTE SWAGAT INCENSE,12,0.3,3.6,2011,August,Wednesday,3 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,August,Sunday,4 PM,Weekend
NAMASTE SWAGAT INCENSE,18,0.3,5.4,2011,August,Tuesday,4 PM,Weekday
NAMASTE SWAGAT INCENSE,72,0.24,17.28,2011,September,Thursday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,36,0.3,10.8,2011,September,Sunday,1 PM,Weekend
NAMASTE SWAGAT INCENSE,24,0.3,7.2,2011,September,Sunday,12 PM,Weekend
NAMASTE SWAGAT INCENSE,12,0.3,3.6,2011,September,Thursday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,36,0.3,10.8,2011,September,Friday,1 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,February,Tuesday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,February,Sunday,1 PM,Weekend
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,February,Sunday,2 PM,Weekend
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,February,Sunday,2 PM,Weekend
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,February,Sunday,2 PM,Weekend
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,February,Sunday,2 PM,Weekend
NAMASTE SWAGAT INCENSE,72,0.24,17.28,2011,February,Tuesday,12 PM,Weekday
NAMASTE SWAGAT INCENSE,36,0.3,10.8,2011,February,Wednesday,9 AM,Weekday
NAMASTE SWAGAT INCENSE,18,0.3,5.4,2011,February,Sunday,12 PM,Weekend
NAMASTE SWAGAT INCENSE,42,0.3,12.6,2011,January,Sunday,12 PM,Weekend
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,January,Sunday,3 PM,Weekend
NAMASTE SWAGAT INCENSE,24,0.3,7.2,2011,January,Sunday,3 PM,Weekend
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,January,Thursday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,January,Thursday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,30,0.3,9.0,2011,January,Thursday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,6,0.3,1.8,2011,January,Thursday,2 PM,Weekday
NAMASTE SWAGAT INCENSE,36,0.3,10.8,2011,December,Monday,12 PM,Weekday
