Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Wednesday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,20.38,20.38,2010,December,Wednesday,2 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Wednesday,3 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Wednesday,4 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Thursday,3 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Thursday,7 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Friday,10 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Friday,12 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Sunday,11 AM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Sunday,12 PM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Sunday,12 PM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,4,9.95,39.8,2010,December,Sunday,3 PM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Monday,12 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Monday,2 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Monday,3 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Wednesday,10 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Thursday,11 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Thursday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Sunday,11 AM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Sunday,2 PM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,24,8.5,204.0,2010,December,Sunday,2 PM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2010,December,Tuesday,4 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,3,9.95,29.85,2010,December,Wednesday,3 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2010,December,Sunday,2 PM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,3,9.95,29.85,2010,December,Tuesday,10 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,January,Tuesday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,January,Friday,12 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,3,9.95,29.85,2011,January,Tuesday,2 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,January,Friday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,January,Monday,11 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2011,January,Wednesday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,9.95,9.95,2011,January,Sunday,1 PM,Weekend
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,January,Monday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,6,9.95,59.7,2011,January,Monday,2 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,January,Thursday,10 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,8,8.5,68.0,2011,January,Friday,9 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,January,Friday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,January,Monday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,February,Thursday,2 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,February,Tuesday,9 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,16,8.5,136.0,2011,February,Tuesday,9 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,19.96,19.96,2011,February,Thursday,3 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,February,Monday,12 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,February,Tuesday,1 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,February,Tuesday,3 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,1,19.96,19.96,2011,February,Tuesday,4 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,February,Friday,9 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,24,8.5,204.0,2011,March,Thursday,10 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,March,Monday,10 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,March,Wednesday,3 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,4,9.95,39.8,2011,March,Thursday,8 AM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,4,9.95,39.8,2011,March,Thursday,4 PM,Weekday
CHILDS BREAKFAST SET DOLLY GIRL,2,9.95,19.9,2011,March,Friday,9 AM,Weekday
