Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,4,0.85,3.4,2010,December,Thursday,12 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,2,1.66,3.32,2010,December,Monday,4 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,2,1.66,3.32,2010,December,Tuesday,6 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,1,1.66,1.66,2010,December,Friday,9 AM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,24,0.85,20.4,2010,December,Friday,11 AM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,2,0.85,1.7,2010,December,Tuesday,1 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,2,0.81,1.62,2010,December,Thursday,1 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,1,0.81,0.81,2011,January,Wednesday,2 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,1,0.81,0.81,2011,January,Wednesday,4 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,4,0.85,3.4,2011,January,Thursday,4 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,1,0.81,0.81,2011,January,Friday,11 AM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,2,0.81,1.62,2011,January,Monday,9 AM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,12,0.81,9.72,2011,January,Monday,2 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,2,0.81,1.62,2011,January,Monday,4 PM,Weekday
RED FLOCK LOVE HEART PHOTO FRAME,6,0.85,5.1,2011,January,Tuesday,12 PM,Weekday
