Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI JIGSAW BUNNIES,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
MINI JIGSAW BUNNIES,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
MINI JIGSAW BUNNIES,24,0.36,8.64,2010,December,Tuesday,1 PM,Weekday
MINI JIGSAW BUNNIES,2,0.85,1.7,2010,December,Tuesday,3 PM,Weekday
MINI JIGSAW BUNNIES,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
MINI JIGSAW BUNNIES,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
MINI JIGSAW BUNNIES,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2010,December,Monday,9 AM,Weekday
MINI JIGSAW BUNNIES,1,0.85,0.85,2011,January,Wednesday,11 AM,Weekday
MINI JIGSAW BUNNIES,4,0.83,3.32,2011,January,Thursday,2 PM,Weekday
MINI JIGSAW BUNNIES,6,0.42,2.52,2011,January,Wednesday,4 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,February,Tuesday,2 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,February,Friday,12 PM,Weekday
MINI JIGSAW BUNNIES,25,0.42,10.5,2011,February,Thursday,12 PM,Weekday
MINI JIGSAW BUNNIES,2,0.83,1.66,2011,February,Tuesday,4 PM,Weekday
MINI JIGSAW BUNNIES,3,0.42,1.26,2011,February,Monday,3 PM,Weekday
MINI JIGSAW BUNNIES,10,0.83,8.3,2011,March,Thursday,9 AM,Weekday
MINI JIGSAW BUNNIES,12,0.42,5.04,2011,March,Friday,2 PM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,March,Monday,1 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,March,Monday,9 AM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,March,Sunday,11 AM,Weekend
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,March,Monday,7 AM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,April,Tuesday,10 AM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,April,Tuesday,11 AM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,April,Tuesday,12 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,May,Monday,10 AM,Weekday
MINI JIGSAW BUNNIES,2,0.83,1.66,2011,May,Monday,4 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,May,Tuesday,3 PM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,June,Tuesday,1 PM,Weekday
MINI JIGSAW BUNNIES,240,0.36,86.4,2011,June,Wednesday,1 PM,Weekday
MINI JIGSAW BUNNIES,4,0.42,1.68,2011,June,Monday,12 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,July,Monday,4 PM,Weekday
MINI JIGSAW BUNNIES,2,0.42,0.84,2011,July,Sunday,3 PM,Weekend
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,July,Tuesday,10 AM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,July,Wednesday,1 PM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,July,Wednesday,1 PM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,July,Friday,10 AM,Weekday
MINI JIGSAW BUNNIES,3,0.83,2.49,2011,July,Wednesday,3 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,August,Thursday,12 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,August,Friday,4 PM,Weekday
MINI JIGSAW BUNNIES,2,0.83,1.66,2011,August,Friday,4 PM,Weekday
MINI JIGSAW BUNNIES,4,0.42,1.68,2011,August,Tuesday,11 AM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,August,Wednesday,3 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,August,Thursday,2 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,September,Thursday,11 AM,Weekday
MINI JIGSAW BUNNIES,10,0.42,4.2,2011,September,Sunday,2 PM,Weekend
MINI JIGSAW BUNNIES,12,0.42,5.04,2011,September,Tuesday,12 PM,Weekday
MINI JIGSAW BUNNIES,3,0.83,2.49,2011,September,Wednesday,3 PM,Weekday
MINI JIGSAW BUNNIES,2,0.42,0.84,2011,September,Sunday,2 PM,Weekend
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,September,Wednesday,1 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,September,Thursday,6 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,February,Wednesday,1 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,February,Wednesday,4 PM,Weekday
MINI JIGSAW BUNNIES,3,0.42,1.26,2011,February,Wednesday,12 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,February,Tuesday,6 PM,Weekday
MINI JIGSAW BUNNIES,240,0.36,86.4,2011,February,Thursday,12 PM,Weekday
MINI JIGSAW BUNNIES,2,0.42,0.84,2011,January,Sunday,12 PM,Weekend
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,January,Sunday,2 PM,Weekend
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,January,Tuesday,6 PM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,January,Thursday,11 AM,Weekday
MINI JIGSAW BUNNIES,1,0.42,0.42,2011,January,Monday,12 PM,Weekday
MINI JIGSAW BUNNIES,10,0.42,4.2,2011,January,Thursday,12 PM,Weekday
MINI JIGSAW BUNNIES,24,0.42,10.08,2011,January,Friday,2 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
MINI JIGSAW BUNNIES,4,0.83,3.32,2011,January,Friday,4 PM,Weekday
MINI JIGSAW BUNNIES,3,0.83,2.49,2011,January,Monday,3 PM,Weekday
MINI JIGSAW BUNNIES,5,0.19,0.95,2011,December,Friday,12 PM,Weekday
MINI JIGSAW BUNNIES,2,0.19,0.38,2011,December,Monday,2 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,December,Monday,5 PM,Weekday
MINI JIGSAW BUNNIES,48,0.19,9.12,2011,December,Tuesday,11 AM,Weekday
MINI JIGSAW BUNNIES,4,0.83,3.32,2011,December,Tuesday,4 PM,Weekday
MINI JIGSAW BUNNIES,11,0.19,2.09,2011,December,Wednesday,12 PM,Weekday
MINI JIGSAW BUNNIES,1,0.83,0.83,2011,December,Thursday,9 AM,Weekday
MINI JIGSAW BUNNIES,96,0.19,18.24,2011,December,Friday,10 AM,Weekday
