Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"ACRYLIC JEWEL ICICLE, PINK",1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",1,3.29,3.29,2011,February,Monday,12 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",1,0.38,0.38,2011,June,Monday,4 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",36,0.38,13.68,2011,June,Sunday,11 AM,Weekend
"ACRYLIC JEWEL ICICLE, PINK",36,0.38,13.68,2011,September,Wednesday,9 AM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",35,0.38,13.3,2011,September,Friday,1 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",12,0.38,4.56,2011,February,Thursday,2 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",2,0.38,0.76,2011,February,Friday,12 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",12,0.38,4.56,2011,February,Tuesday,2 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",36,0.38,13.68,2011,January,Thursday,6 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",6,0.38,2.28,2011,January,Sunday,4 PM,Weekend
"ACRYLIC JEWEL ICICLE, PINK",5,0.38,1.9,2011,January,Thursday,2 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",2,0.38,0.76,2011,January,Thursday,5 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",36,0.38,13.68,2011,January,Monday,10 AM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",20,0.38,7.6,2011,January,Thursday,12 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",5,0.38,1.9,2011,January,Thursday,4 PM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",3,0.38,1.14,2011,January,Sunday,1 PM,Weekend
"ACRYLIC JEWEL ICICLE, PINK",3,0.38,1.14,2011,January,Sunday,1 PM,Weekend
"ACRYLIC JEWEL ICICLE, PINK",12,0.38,4.56,2011,January,Wednesday,10 AM,Weekday
"ACRYLIC JEWEL ICICLE, PINK",2,0.38,0.76,2011,December,Monday,1 PM,Weekday
