Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
IVORY KITCHEN SCALES,6,8.5,51.0,2010,December,Wednesday,12 PM,Weekday
IVORY KITCHEN SCALES,1,16.98,16.98,2010,December,Wednesday,5 PM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Thursday,9 AM,Weekday
IVORY KITCHEN SCALES,4,8.5,34.0,2010,December,Thursday,3 PM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Thursday,5 PM,Weekday
IVORY KITCHEN SCALES,1,8.5,8.5,2010,December,Thursday,7 PM,Weekday
IVORY KITCHEN SCALES,1,16.98,16.98,2010,December,Friday,11 AM,Weekday
IVORY KITCHEN SCALES,24,7.65,183.6,2010,December,Friday,12 PM,Weekday
IVORY KITCHEN SCALES,4,8.5,34.0,2010,December,Friday,1 PM,Weekday
IVORY KITCHEN SCALES,1,8.5,8.5,2010,December,Sunday,10 AM,Weekend
IVORY KITCHEN SCALES,1,8.5,8.5,2010,December,Sunday,11 AM,Weekend
IVORY KITCHEN SCALES,1,8.5,8.5,2010,December,Sunday,12 PM,Weekend
IVORY KITCHEN SCALES,4,8.5,34.0,2010,December,Sunday,1 PM,Weekend
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Sunday,2 PM,Weekend
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Sunday,3 PM,Weekend
IVORY KITCHEN SCALES,1,16.98,16.98,2010,December,Monday,9 AM,Weekday
IVORY KITCHEN SCALES,1,16.98,16.98,2010,December,Monday,10 AM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Monday,1 PM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Tuesday,11 AM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Tuesday,12 PM,Weekday
IVORY KITCHEN SCALES,2,16.98,33.96,2010,December,Tuesday,3 PM,Weekday
IVORY KITCHEN SCALES,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
IVORY KITCHEN SCALES,1,8.5,8.5,2010,December,Tuesday,3 PM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Tuesday,3 PM,Weekday
IVORY KITCHEN SCALES,1,16.98,16.98,2010,December,Tuesday,6 PM,Weekday
IVORY KITCHEN SCALES,1,8.5,8.5,2010,December,Wednesday,12 PM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Wednesday,1 PM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Wednesday,4 PM,Weekday
IVORY KITCHEN SCALES,4,8.5,34.0,2010,December,Thursday,3 PM,Weekday
IVORY KITCHEN SCALES,2,16.98,33.96,2010,December,Friday,9 AM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Friday,10 AM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Friday,12 PM,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2010,December,Friday,12 PM,Weekday
