Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Wednesday,8 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Wednesday,9 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Wednesday,9 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Wednesday,10 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Wednesday,11 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,4,4.25,17.0,2010,December,Thursday,8 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,4,4.25,17.0,2010,December,Thursday,8 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Thursday,9 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,4,4.25,17.0,2010,December,Thursday,9 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Thursday,10 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Thursday,10 AM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Thursday,12 PM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Thursday,12 PM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,8,4.25,34.0,2010,December,Thursday,2 PM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Thursday,2 PM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,6,4.25,25.5,2010,December,Thursday,3 PM,Weekday
GLASS STAR FROSTED T-LIGHT HOLDER,12,4.25,51.0,2010,December,Thursday,3 PM,Weekday
