Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BABY BOOM RIBBONS,3,1.25,3.75,2010,December,Thursday,1 PM,Weekday
BABY BOOM RIBBONS,5,1.25,6.25,2010,December,Friday,10 AM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2010,December,Friday,11 AM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2010,December,Friday,3 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2010,December,Sunday,2 PM,Weekend
BABY BOOM RIBBONS,24,1.25,30.0,2011,January,Sunday,12 PM,Weekend
BABY BOOM RIBBONS,12,1.25,15.0,2011,January,Tuesday,12 PM,Weekday
BABY BOOM RIBBONS,2,2.46,4.92,2011,January,Wednesday,3 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,January,Sunday,12 PM,Weekend
BABY BOOM RIBBONS,12,1.25,15.0,2011,January,Wednesday,12 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,January,Wednesday,2 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,January,Wednesday,2 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,February,Thursday,11 AM,Weekday
BABY BOOM RIBBONS,1,2.46,2.46,2011,February,Friday,10 AM,Weekday
BABY BOOM RIBBONS,6,1.25,7.5,2011,February,Friday,3 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,February,Monday,4 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,February,Sunday,4 PM,Weekend
BABY BOOM RIBBONS,12,1.25,15.0,2011,February,Tuesday,10 AM,Weekday
BABY BOOM RIBBONS,4,1.25,5.0,2011,February,Tuesday,2 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,February,Wednesday,10 AM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,February,Sunday,1 PM,Weekend
BABY BOOM RIBBONS,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
BABY BOOM RIBBONS,12,1.25,15.0,2011,February,Thursday,12 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,February,Friday,11 AM,Weekday
BABY BOOM RIBBONS,4,1.25,5.0,2011,February,Monday,2 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,March,Tuesday,9 AM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,March,Thursday,7 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,March,Friday,2 PM,Weekday
BABY BOOM RIBBONS,4,1.25,5.0,2011,March,Sunday,2 PM,Weekend
BABY BOOM RIBBONS,2,1.25,2.5,2011,March,Tuesday,12 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,March,Tuesday,5 PM,Weekday
BABY BOOM RIBBONS,1,2.46,2.46,2011,March,Friday,4 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,March,Monday,3 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,March,Tuesday,11 AM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,March,Wednesday,1 PM,Weekday
BABY BOOM RIBBONS,3,1.25,3.75,2011,March,Wednesday,1 PM,Weekday
BABY BOOM RIBBONS,4,1.25,5.0,2011,March,Thursday,8 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,March,Sunday,10 AM,Weekend
BABY BOOM RIBBONS,1,1.25,1.25,2011,March,Sunday,12 PM,Weekend
BABY BOOM RIBBONS,1,1.25,1.25,2011,March,Monday,4 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,March,Thursday,12 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,March,Friday,12 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,March,Sunday,1 PM,Weekend
BABY BOOM RIBBONS,1,1.25,1.25,2011,March,Monday,12 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,March,Monday,3 PM,Weekday
BABY BOOM RIBBONS,3,1.25,3.75,2011,March,Monday,4 PM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,April,Sunday,2 PM,Weekend
BABY BOOM RIBBONS,1,1.25,1.25,2011,April,Tuesday,12 PM,Weekday
BABY BOOM RIBBONS,3,1.25,3.75,2011,April,Thursday,11 AM,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,April,Friday,9 AM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,April,Sunday,1 PM,Weekend
BABY BOOM RIBBONS,1,1.25,1.25,2011,April,Monday,5 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,April,Tuesday,2 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,May,Wednesday,3 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,May,Sunday,4 PM,Weekend
BABY BOOM RIBBONS,2,1.25,2.5,2011,May,Tuesday,4 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,May,Tuesday,3 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,May,Tuesday,3 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,May,Tuesday,3 PM,Weekday
BABY BOOM RIBBONS,2,1.25,2.5,2011,June,Sunday,12 PM,Weekend
BABY BOOM RIBBONS,1,1.25,1.25,2011,June,Tuesday,12 PM,Weekday
BABY BOOM RIBBONS,4,1.25,5.0,2011,June,Sunday,1 PM,Weekend
BABY BOOM RIBBONS,3,1.25,3.75,2011,June,Sunday,2 PM,Weekend
BABY BOOM RIBBONS,4,1.25,5.0,2011,June,Monday,1 PM,Weekday
BABY BOOM RIBBONS,1,1.25,1.25,2011,June,Sunday,11 AM,Weekend
BABY BOOM RIBBONS,4,1.25,5.0,2011,June,Monday,4 PM,Weekday
