Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2010,December,Wednesday,12 PM,Weekday
36 FOIL HEART CAKE CASES,12,2.1,25.2,2010,December,Wednesday,1 PM,Weekday
36 FOIL HEART CAKE CASES,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2010,December,Thursday,1 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Friday,12 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Friday,12 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Sunday,10 AM,Weekend
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Sunday,10 AM,Weekend
36 FOIL HEART CAKE CASES,2,2.1,4.2,2010,December,Sunday,12 PM,Weekend
36 FOIL HEART CAKE CASES,2,2.1,4.2,2010,December,Sunday,1 PM,Weekend
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Monday,1 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2010,December,Monday,1 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Monday,2 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2010,December,Monday,3 PM,Weekday
36 FOIL HEART CAKE CASES,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
36 FOIL HEART CAKE CASES,3,2.1,6.3,2010,December,Wednesday,4 PM,Weekday
36 FOIL HEART CAKE CASES,12,2.1,25.2,2010,December,Wednesday,4 PM,Weekday
36 FOIL HEART CAKE CASES,48,1.85,88.8,2010,December,Thursday,12 PM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2010,December,Thursday,1 PM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2010,December,Thursday,1 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Thursday,2 PM,Weekday
36 FOIL HEART CAKE CASES,1,4.21,4.21,2010,December,Thursday,2 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2010,December,Sunday,12 PM,Weekend
36 FOIL HEART CAKE CASES,4,2.1,8.4,2010,December,Monday,1 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2010,December,Tuesday,4 PM,Weekday
36 FOIL HEART CAKE CASES,4,2.1,8.4,2010,December,Wednesday,3 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2010,December,Thursday,1 PM,Weekday
36 FOIL HEART CAKE CASES,3,2.1,6.3,2010,December,Sunday,3 PM,Weekend
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,January,Tuesday,3 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,January,Wednesday,3 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,January,Wednesday,3 PM,Weekday
36 FOIL HEART CAKE CASES,4,2.1,8.4,2011,January,Wednesday,3 PM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2011,January,Thursday,2 PM,Weekday
36 FOIL HEART CAKE CASES,24,2.1,50.4,2011,January,Friday,10 AM,Weekday
36 FOIL HEART CAKE CASES,12,2.1,25.2,2011,January,Friday,3 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Monday,9 AM,Weekday
36 FOIL HEART CAKE CASES,1,4.21,4.21,2011,January,Monday,9 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Monday,2 PM,Weekday
36 FOIL HEART CAKE CASES,48,1.85,88.8,2011,January,Tuesday,10 AM,Weekday
36 FOIL HEART CAKE CASES,5,2.1,10.5,2011,January,Wednesday,10 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Wednesday,11 AM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2011,January,Wednesday,4 PM,Weekday
36 FOIL HEART CAKE CASES,144,1.85,266.4,2011,January,Friday,12 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Friday,1 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,January,Sunday,11 AM,Weekend
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Monday,2 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,January,Tuesday,1 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Wednesday,2 PM,Weekday
36 FOIL HEART CAKE CASES,13,2.1,27.3,2011,January,Thursday,3 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Tuesday,1 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Wednesday,2 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Thursday,11 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,January,Thursday,2 PM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2011,January,Thursday,3 PM,Weekday
36 FOIL HEART CAKE CASES,10,2.1,21.0,2011,January,Thursday,3 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,January,Monday,10 AM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,February,Tuesday,11 AM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,February,Tuesday,11 AM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,February,Tuesday,1 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,February,Wednesday,3 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,February,Tuesday,12 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,February,Sunday,2 PM,Weekend
36 FOIL HEART CAKE CASES,12,2.1,25.2,2011,February,Monday,9 AM,Weekday
36 FOIL HEART CAKE CASES,24,2.1,50.4,2011,February,Monday,9 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,February,Tuesday,8 AM,Weekday
36 FOIL HEART CAKE CASES,4,2.1,8.4,2011,February,Tuesday,2 PM,Weekday
36 FOIL HEART CAKE CASES,48,1.85,88.8,2011,February,Thursday,2 PM,Weekday
36 FOIL HEART CAKE CASES,1,4.13,4.13,2011,February,Thursday,3 PM,Weekday
36 FOIL HEART CAKE CASES,96,1.85,177.6,2011,February,Monday,10 AM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2011,February,Thursday,11 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,February,Friday,10 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,February,Monday,10 AM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2011,February,Monday,3 PM,Weekday
36 FOIL HEART CAKE CASES,2,4.13,8.26,2011,February,Monday,4 PM,Weekday
36 FOIL HEART CAKE CASES,3,2.1,6.3,2011,March,Wednesday,4 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,March,Tuesday,12 PM,Weekday
36 FOIL HEART CAKE CASES,18,2.1,37.8,2011,March,Tuesday,2 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,March,Wednesday,11 AM,Weekday
36 FOIL HEART CAKE CASES,2,2.1,4.2,2011,March,Thursday,4 PM,Weekday
36 FOIL HEART CAKE CASES,3,2.1,6.3,2011,March,Tuesday,12 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,March,Thursday,11 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,March,Thursday,12 PM,Weekday
36 FOIL HEART CAKE CASES,144,1.85,266.4,2011,March,Tuesday,11 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,March,Tuesday,4 PM,Weekday
36 FOIL HEART CAKE CASES,8,4.95,39.6,2011,March,Tuesday,4 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,April,Sunday,3 PM,Weekend
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,April,Sunday,3 PM,Weekend
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,April,Monday,2 PM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,April,Wednesday,3 PM,Weekday
36 FOIL HEART CAKE CASES,1,2.1,2.1,2011,April,Sunday,12 PM,Weekend
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,April,Monday,10 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,April,Monday,10 AM,Weekday
36 FOIL HEART CAKE CASES,6,2.1,12.6,2011,April,Tuesday,1 PM,Weekday
