Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT ROUND CAKE TINS,1,21.23,21.23,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,9.95,9.95,2010,December,Thursday,11 AM,Weekday
RED RETROSPOT ROUND CAKE TINS,2,9.95,19.9,2010,December,Thursday,12 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,9.95,9.95,2010,December,Thursday,12 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,9.95,9.95,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,9.95,9.95,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,9.95,9.95,2010,December,Thursday,2 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,9.95,9.95,2010,December,Thursday,5 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,21.23,21.23,2010,December,Friday,11 AM,Weekday
RED RETROSPOT ROUND CAKE TINS,3,9.95,29.85,2010,December,Friday,12 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,4,9.95,39.8,2010,December,Friday,1 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,2,9.95,19.9,2010,December,Friday,4 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,9.95,9.95,2010,December,Sunday,1 PM,Weekend
RED RETROSPOT ROUND CAKE TINS,2,9.95,19.9,2010,December,Sunday,3 PM,Weekend
RED RETROSPOT ROUND CAKE TINS,2,21.23,42.46,2010,December,Monday,9 AM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,9.95,9.95,2010,December,Monday,2 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,21.23,21.23,2010,December,Monday,4 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,3,21.23,63.69,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,1,21.23,21.23,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT ROUND CAKE TINS,2,21.23,42.46,2010,December,Tuesday,3 PM,Weekday
