Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,1.25,1.25,2010,December,Wednesday,2 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,36,1.25,45.0,2010,December,Wednesday,2 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,1.25,1.25,2010,December,Thursday,2 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
BIRTHDAY PARTY CORDON BARRIER TAPE,4,1.25,5.0,2010,December,Monday,1 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,12,1.25,15.0,2010,December,Monday,3 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,24,1.25,30.0,2010,December,Wednesday,9 AM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,1.25,1.25,2010,December,Thursday,2 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,1.25,1.25,2010,December,Thursday,3 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,10,2.51,25.1,2010,December,Monday,9 AM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,2,1.25,2.5,2010,December,Monday,1 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,4,1.25,5.0,2010,December,Tuesday,2 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,12,1.25,15.0,2010,December,Monday,11 AM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,January,Thursday,12 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,4,1.25,5.0,2011,January,Thursday,2 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,6,1.25,7.5,2011,January,Wednesday,3 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,3,1.25,3.75,2011,January,Wednesday,5 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,January,Friday,12 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,12,1.25,15.0,2011,February,Tuesday,2 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,3,1.25,3.75,2011,February,Sunday,3 PM,Weekend
BIRTHDAY PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,February,Tuesday,4 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,3,1.25,3.75,2011,March,Tuesday,4 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,2,1.25,2.5,2011,March,Monday,3 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,2,1.25,2.5,2011,March,Friday,12 PM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,10,1.25,12.5,2011,March,Monday,11 AM,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,4,1.25,5.0,2011,March,Tuesday,12 PM,Weekday
