Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TREASURE TIN GYMKHANA DESIGN,18,2.08,37.44,2011,June,Wednesday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Wednesday,1 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,3,2.08,6.24,2011,June,Wednesday,4 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Thursday,6 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,12,2.08,24.96,2011,June,Friday,10 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,12,2.08,24.96,2011,June,Friday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,12,2.08,24.96,2011,June,Friday,2 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Sunday,1 PM,Weekend
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Sunday,1 PM,Weekend
TREASURE TIN GYMKHANA DESIGN,1,2.08,2.08,2011,June,Sunday,2 PM,Weekend
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Monday,10 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,2.08,2.08,2011,June,Monday,1 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,4.13,4.13,2011,June,Monday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Tuesday,9 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Tuesday,11 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,3,2.08,6.24,2011,June,Tuesday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,3,4.13,12.39,2011,June,Tuesday,5 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Wednesday,11 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,2.08,2.08,2011,June,Wednesday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,144,1.85,266.4,2011,June,Wednesday,1 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,24,2.08,49.92,2011,June,Thursday,10 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,12,2.08,24.96,2011,June,Thursday,10 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,4.13,8.26,2011,June,Thursday,4 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Thursday,5 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,12,2.08,24.96,2011,June,Friday,8 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Friday,10 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Friday,11 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Friday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Friday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Friday,2 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,2.08,2.08,2011,June,Sunday,11 AM,Weekend
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Sunday,11 AM,Weekend
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Monday,10 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,12,2.08,24.96,2011,June,Monday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,4,2.08,8.32,2011,June,Monday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,4,2.08,8.32,2011,June,Monday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Tuesday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Tuesday,4 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Wednesday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Wednesday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,2.08,2.08,2011,June,Wednesday,4 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,4.13,4.13,2011,June,Thursday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Thursday,7 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,4.13,4.13,2011,June,Friday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Sunday,11 AM,Weekend
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Monday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,2.08,2.08,2011,June,Tuesday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Tuesday,4 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,4.13,8.26,2011,June,Wednesday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Thursday,10 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Thursday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,June,Thursday,5 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,June,Thursday,5 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,July,Friday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,4.13,4.13,2011,July,Monday,10 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,4.13,4.13,2011,July,Monday,4 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,July,Tuesday,11 AM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,July,Tuesday,2 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,1,4.13,4.13,2011,July,Tuesday,5 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,July,Wednesday,12 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,2,2.08,4.16,2011,July,Wednesday,1 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,July,Wednesday,2 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,6,2.08,12.48,2011,July,Wednesday,3 PM,Weekday
TREASURE TIN GYMKHANA DESIGN,12,2.08,24.96,2011,July,Wednesday,3 PM,Weekday
