Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/3 DECOUPAGE STACKING TINS,1,10.17,10.17,2010,December,Wednesday,5 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2010,December,Tuesday,2 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,10.17,10.17,2010,December,Tuesday,6 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,10.17,10.17,2010,December,Thursday,2 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2010,December,Thursday,2 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2010,December,Tuesday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2010,December,Wednesday,1 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,January,Thursday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Monday,9 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Monday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,January,Wednesday,5 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Wednesday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,January,Wednesday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Thursday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,January,Thursday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,January,Monday,1 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,February,Tuesday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,February,Friday,10 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,February,Tuesday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,24,4.25,102.0,2011,February,Wednesday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,February,Thursday,8 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,February,Thursday,3 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,February,Monday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,March,Wednesday,2 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,March,Wednesday,3 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,2,4.95,9.9,2011,March,Sunday,1 PM,Weekend
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,April,Thursday,10 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,April,Tuesday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,4,4.95,19.8,2011,April,Monday,3 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,April,Tuesday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,April,Thursday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,May,Wednesday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,May,Thursday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,May,Sunday,11 AM,Weekend
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,May,Thursday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,June,Monday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,June,Tuesday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,June,Thursday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,June,Thursday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,June,Thursday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,June,Monday,9 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,June,Tuesday,2 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,June,Wednesday,8 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,September,Wednesday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,September,Friday,12 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,February,Thursday,6 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,February,Friday,8 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,24,4.25,102.0,2011,February,Thursday,1 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,February,Monday,2 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,February,Monday,2 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,January,Wednesday,3 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,6,4.95,29.7,2011,January,Thursday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,6,4.95,29.7,2011,January,Friday,9 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,2,4.95,9.9,2011,January,Sunday,1 PM,Weekend
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,January,Sunday,4 PM,Weekend
SET/3 DECOUPAGE STACKING TINS,6,4.95,29.7,2011,January,Monday,3 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Wednesday,9 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Thursday,1 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,January,Tuesday,4 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Wednesday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Thursday,8 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,6,4.95,29.7,2011,January,Thursday,1 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,January,Thursday,2 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Friday,1 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,January,Tuesday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,3,4.95,14.85,2011,January,Monday,11 AM,Weekday
SET/3 DECOUPAGE STACKING TINS,2,4.95,9.9,2011,December,Thursday,7 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,December,Monday,5 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,4.95,4.95,2011,December,Wednesday,5 PM,Weekday
SET/3 DECOUPAGE STACKING TINS,1,9.96,9.96,2011,December,Thursday,9 AM,Weekday
