Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANT SILVER LIME GREEN BOUDICCA RING,1,2.95,2.95,2010,December,Sunday,11 AM,Weekend
ANT SILVER LIME GREEN BOUDICCA RING,2,2.95,5.9,2010,December,Monday,2 PM,Weekday
ANT SILVER LIME GREEN BOUDICCA RING,2,2.95,5.9,2011,February,Monday,3 PM,Weekday
ANT SILVER LIME GREEN BOUDICCA RING,1,2.95,2.95,2011,May,Sunday,2 PM,Weekend
ANT SILVER LIME GREEN BOUDICCA RING,4,2.95,11.8,2011,June,Thursday,7 PM,Weekday
ANT SILVER LIME GREEN BOUDICCA RING,1,2.95,2.95,2011,September,Sunday,4 PM,Weekend
ANT SILVER LIME GREEN BOUDICCA RING,3,2.95,8.85,2011,February,Thursday,7 PM,Weekday
ANT SILVER LIME GREEN BOUDICCA RING,1,2.95,2.95,2011,February,Sunday,4 PM,Weekend
ANT SILVER LIME GREEN BOUDICCA RING,6,2.95,17.7,2011,January,Monday,11 AM,Weekday
ANT SILVER LIME GREEN BOUDICCA RING,6,2.95,17.7,2011,January,Wednesday,11 AM,Weekday
