Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 6 LARGE FRUIT STRAWS,24,0.62,14.88,2011,June,Friday,8 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Friday,12 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,48,0.62,29.76,2011,June,Friday,1 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Friday,1 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Monday,8 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Monday,12 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,36,0.62,22.32,2011,June,Monday,3 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,8,1.25,10.0,2011,June,Monday,3 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Wednesday,9 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,48,0.62,29.76,2011,June,Wednesday,10 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,24,0.62,14.88,2011,June,Wednesday,12 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Wednesday,12 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Thursday,11 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,2,1.25,2.5,2011,June,Thursday,3 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Thursday,5 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,4,0.62,2.48,2011,June,Friday,3 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,2,1.25,2.5,2011,June,Friday,3 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Monday,12 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,144,0.53,76.32,2011,June,Tuesday,8 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Tuesday,2 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Wednesday,2 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,144,0.53,76.32,2011,June,Wednesday,3 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,2,1.25,2.5,2011,June,Wednesday,3 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,24,0.62,14.88,2011,June,Thursday,2 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Thursday,2 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,June,Thursday,6 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,July,Friday,10 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,24,0.62,14.88,2011,July,Friday,11 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,July,Friday,12 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,1,1.25,1.25,2011,July,Monday,10 AM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,12,0.62,7.44,2011,July,Monday,3 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,2,1.25,2.5,2011,July,Monday,4 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,288,0.53,152.64,2011,July,Tuesday,4 PM,Weekday
PACK OF 6 LARGE FRUIT STRAWS,3,1.25,3.75,2011,July,Tuesday,5 PM,Weekday
