Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,June,Thursday,6 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,June,Sunday,1 PM,Weekend
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,June,Monday,2 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,June,Tuesday,3 PM,Weekday
IVORY REFECTORY CLOCK,3,9.95,29.85,2011,July,Friday,12 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,July,Sunday,12 PM,Weekend
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Monday,11 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Tuesday,9 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Tuesday,9 AM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,July,Tuesday,11 AM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,July,Sunday,3 PM,Weekend
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,July,Wednesday,11 AM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,July,Wednesday,3 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,July,Thursday,3 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Thursday,8 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Friday,12 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Thursday,4 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Sunday,1 PM,Weekend
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,July,Sunday,4 PM,Weekend
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Monday,11 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,July,Thursday,12 PM,Weekday
IVORY REFECTORY CLOCK,4,9.95,39.8,2011,July,Thursday,2 PM,Weekday
IVORY REFECTORY CLOCK,12,8.15,97.8,2011,July,Thursday,3 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Tuesday,2 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,August,Wednesday,9 AM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,August,Wednesday,5 PM,Weekday
IVORY REFECTORY CLOCK,12,8.15,97.8,2011,August,Thursday,2 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Thursday,6 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Friday,10 AM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,August,Friday,3 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Monday,11 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Thursday,11 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Friday,12 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,August,Sunday,3 PM,Weekend
IVORY REFECTORY CLOCK,4,9.95,39.8,2011,August,Wednesday,10 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Wednesday,1 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Thursday,10 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Sunday,12 PM,Weekend
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Monday,11 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Thursday,10 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Thursday,2 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Friday,11 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,August,Tuesday,9 AM,Weekday
IVORY REFECTORY CLOCK,1,19.96,19.96,2011,August,Tuesday,10 AM,Weekday
IVORY REFECTORY CLOCK,24,8.15,195.6,2011,September,Thursday,5 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,September,Sunday,10 AM,Weekend
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,September,Sunday,10 AM,Weekend
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,September,Sunday,4 PM,Weekend
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,September,Monday,9 AM,Weekday
IVORY REFECTORY CLOCK,4,8.15,32.6,2011,September,Tuesday,2 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,September,Sunday,1 PM,Weekend
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,September,Monday,2 PM,Weekday
IVORY REFECTORY CLOCK,1,19.96,19.96,2011,September,Wednesday,4 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,February,Monday,1 PM,Weekday
IVORY REFECTORY CLOCK,1,19.96,19.96,2011,February,Monday,4 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,February,Wednesday,12 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,February,Thursday,7 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,February,Monday,8 AM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,February,Monday,2 PM,Weekday
IVORY REFECTORY CLOCK,4,9.95,39.8,2011,February,Wednesday,9 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,February,Thursday,12 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,February,Thursday,3 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,February,Sunday,3 PM,Weekend
IVORY REFECTORY CLOCK,4,9.95,39.8,2011,February,Wednesday,10 AM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,February,Tuesday,12 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,February,Tuesday,1 PM,Weekday
IVORY REFECTORY CLOCK,6,9.95,59.7,2011,January,Sunday,4 PM,Weekend
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,January,Monday,1 PM,Weekday
IVORY REFECTORY CLOCK,6,9.95,59.7,2011,January,Monday,2 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,January,Monday,3 PM,Weekday
IVORY REFECTORY CLOCK,12,8.15,97.8,2011,January,Wednesday,9 AM,Weekday
IVORY REFECTORY CLOCK,4,9.95,39.8,2011,January,Wednesday,2 PM,Weekday
IVORY REFECTORY CLOCK,1,19.96,19.96,2011,January,Monday,3 PM,Weekday
IVORY REFECTORY CLOCK,1,19.96,19.96,2011,January,Tuesday,4 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,January,Sunday,11 AM,Weekend
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,January,Monday,1 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,January,Tuesday,1 PM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,January,Wednesday,1 PM,Weekday
IVORY REFECTORY CLOCK,1,19.96,19.96,2011,January,Thursday,9 AM,Weekday
IVORY REFECTORY CLOCK,2,9.95,19.9,2011,January,Friday,1 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,January,Tuesday,1 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,December,Friday,12 PM,Weekday
IVORY REFECTORY CLOCK,1,9.95,9.95,2011,December,Friday,1 PM,Weekday
IVORY REFECTORY CLOCK,1,19.96,19.96,2011,December,Monday,5 PM,Weekday
IVORY REFECTORY CLOCK,3,9.95,29.85,2011,December,Tuesday,12 PM,Weekday
IVORY REFECTORY CLOCK,2,19.96,39.92,2011,December,Thursday,4 PM,Weekday
