Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Wednesday,12 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Wednesday,12 PM,Weekday
VICTORIAN SEWING BOX SMALL,4,5.95,23.8,2010,December,Wednesday,2 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Thursday,1 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Thursday,3 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Thursday,4 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,12.72,25.44,2010,December,Friday,11 AM,Weekday
VICTORIAN SEWING BOX SMALL,1,12.72,12.72,2010,December,Friday,11 AM,Weekday
VICTORIAN SEWING BOX SMALL,4,5.95,23.8,2010,December,Friday,1 PM,Weekday
VICTORIAN SEWING BOX SMALL,1,5.95,5.95,2010,December,Sunday,10 AM,Weekend
VICTORIAN SEWING BOX SMALL,8,5.95,47.6,2010,December,Sunday,10 AM,Weekend
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Sunday,12 PM,Weekend
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Monday,9 AM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Monday,12 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Monday,3 PM,Weekday
VICTORIAN SEWING BOX SMALL,24,4.95,118.8,2010,December,Tuesday,11 AM,Weekday
VICTORIAN SEWING BOX SMALL,1,12.72,12.72,2010,December,Tuesday,3 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Thursday,10 AM,Weekday
VICTORIAN SEWING BOX SMALL,24,4.95,118.8,2010,December,Thursday,12 PM,Weekday
VICTORIAN SEWING BOX SMALL,1,5.95,5.95,2010,December,Thursday,2 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,12.72,25.44,2010,December,Thursday,4 PM,Weekday
VICTORIAN SEWING BOX SMALL,1,12.72,12.72,2010,December,Thursday,4 PM,Weekday
VICTORIAN SEWING BOX SMALL,1,12.72,12.72,2010,December,Thursday,4 PM,Weekday
VICTORIAN SEWING BOX SMALL,8,5.95,47.6,2010,December,Thursday,5 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Friday,11 AM,Weekday
VICTORIAN SEWING BOX SMALL,6,5.95,35.7,2010,December,Sunday,10 AM,Weekend
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Sunday,11 AM,Weekend
VICTORIAN SEWING BOX SMALL,24,4.95,118.8,2010,December,Sunday,11 AM,Weekend
VICTORIAN SEWING BOX SMALL,3,5.95,17.85,2010,December,Sunday,1 PM,Weekend
VICTORIAN SEWING BOX SMALL,4,5.95,23.8,2010,December,Sunday,1 PM,Weekend
VICTORIAN SEWING BOX SMALL,6,5.95,35.7,2010,December,Monday,1 PM,Weekday
VICTORIAN SEWING BOX SMALL,24,4.95,118.8,2010,December,Monday,3 PM,Weekday
VICTORIAN SEWING BOX SMALL,4,5.95,23.8,2010,December,Tuesday,2 PM,Weekday
VICTORIAN SEWING BOX SMALL,1,12.72,12.72,2010,December,Tuesday,3 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Tuesday,5 PM,Weekday
VICTORIAN SEWING BOX SMALL,1,5.95,5.95,2010,December,Wednesday,12 PM,Weekday
VICTORIAN SEWING BOX SMALL,2,5.95,11.9,2010,December,Wednesday,2 PM,Weekday
