Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SPACE FROG,1,1.25,1.25,2010,December,Thursday,3 PM,Weekday
SPACE FROG,2,2.51,5.02,2010,December,Friday,11 AM,Weekday
SPACE FROG,10,1.25,12.5,2010,December,Sunday,1 PM,Weekend
SPACE FROG,10,1.25,12.5,2010,December,Tuesday,12 PM,Weekday
SPACE FROG,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
SPACE FROG,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
SPACE FROG,1,2.51,2.51,2010,December,Tuesday,1 PM,Weekday
SPACE FROG,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
SPACE FROG,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
SPACE FROG,5,0.85,4.25,2011,January,Wednesday,11 AM,Weekday
SPACE FROG,1,0.85,0.85,2011,January,Wednesday,4 PM,Weekday
SPACE FROG,2,0.85,1.7,2011,January,Thursday,2 PM,Weekday
SPACE FROG,1,0.85,0.85,2011,January,Friday,11 AM,Weekday
SPACE FROG,3,0.85,2.55,2011,January,Friday,1 PM,Weekday
SPACE FROG,1,0.85,0.85,2011,January,Monday,9 AM,Weekday
SPACE FROG,1,0.85,0.85,2011,January,Monday,2 PM,Weekday
SPACE FROG,3,0.85,2.55,2011,January,Tuesday,1 PM,Weekday
SPACE FROG,1,0.85,0.85,2011,January,Wednesday,9 AM,Weekday
SPACE FROG,5,0.85,4.25,2011,January,Wednesday,3 PM,Weekday
SPACE FROG,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
SPACE FROG,2,0.83,1.66,2011,January,Friday,2 PM,Weekday
SPACE FROG,10,1.25,12.5,2011,January,Friday,2 PM,Weekday
SPACE FROG,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
SPACE FROG,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
SPACE FROG,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
SPACE FROG,2,0.83,1.66,2011,January,Tuesday,3 PM,Weekday
SPACE FROG,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
SPACE FROG,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
SPACE FROG,2,0.83,1.66,2011,January,Friday,5 PM,Weekday
SPACE FROG,4,1.25,5.0,2011,February,Wednesday,11 AM,Weekday
SPACE FROG,5,1.25,6.25,2011,March,Thursday,1 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,May,Tuesday,4 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,May,Wednesday,4 PM,Weekday
SPACE FROG,10,1.25,12.5,2011,May,Thursday,11 AM,Weekday
SPACE FROG,10,1.25,12.5,2011,May,Tuesday,10 AM,Weekday
SPACE FROG,20,1.06,21.2,2011,June,Thursday,9 AM,Weekday
SPACE FROG,12,1.25,15.0,2011,June,Wednesday,2 PM,Weekday
SPACE FROG,1,1.25,1.25,2011,July,Thursday,12 PM,Weekday
SPACE FROG,3,1.25,3.75,2011,August,Friday,1 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,September,Wednesday,12 PM,Weekday
SPACE FROG,2,1.25,2.5,2011,February,Friday,3 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,February,Monday,5 PM,Weekday
SPACE FROG,2,2.46,4.92,2011,January,Monday,3 PM,Weekday
SPACE FROG,1,1.25,1.25,2011,January,Tuesday,11 AM,Weekday
SPACE FROG,2,2.46,4.92,2011,January,Tuesday,4 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,January,Thursday,3 PM,Weekday
SPACE FROG,5,2.46,12.3,2011,January,Tuesday,3 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
SPACE FROG,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
SPACE FROG,2,2.46,4.92,2011,January,Monday,3 PM,Weekday
SPACE FROG,2,2.46,4.92,2011,January,Tuesday,4 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,December,Thursday,4 PM,Weekday
SPACE FROG,2,2.46,4.92,2011,December,Friday,4 PM,Weekday
SPACE FROG,1,2.46,2.46,2011,December,Tuesday,4 PM,Weekday
