Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.84,0.84,2010,December,Friday,11 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,3,0.84,2.52,2010,December,Monday,9 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.84,1.68,2010,December,Friday,2 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.84,0.84,2010,December,Tuesday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,11,0.43,4.73,2010,December,Thursday,1 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,3,0.43,1.29,2011,January,Tuesday,1 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.43,2.15,2011,January,Wednesday,11 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,4,0.43,1.72,2011,January,Wednesday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,13,0.43,5.59,2011,January,Friday,11 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.43,2.15,2011,January,Friday,1 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,6,0.43,2.58,2011,January,Monday,9 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,8,0.43,3.44,2011,January,Monday,2 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.43,2.15,2011,January,Monday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,12,0.42,5.04,2011,January,Tuesday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,4,0.43,1.72,2011,January,Tuesday,1 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,12,0.43,5.16,2011,January,Wednesday,9 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,12,0.43,5.16,2011,January,Wednesday,3 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.42,0.84,2011,January,Thursday,9 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,12,0.42,5.04,2011,January,Thursday,2 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,4,0.42,1.68,2011,January,Friday,2 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,18,0.42,7.56,2011,January,Monday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.42,0.84,2011,January,Monday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,13,0.42,5.46,2011,January,Monday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.42,0.84,2011,January,Monday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,42,0.42,17.64,2011,January,Tuesday,3 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,7,0.42,2.94,2011,January,Tuesday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,11,0.42,4.62,2011,January,Wednesday,3 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,7,0.42,2.94,2011,January,Thursday,6 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,17,0.42,7.14,2011,January,Thursday,6 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,January,Friday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,24,0.42,10.08,2011,January,Monday,11 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,January,Tuesday,1 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,January,Wednesday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.42,0.42,2011,January,Sunday,2 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,January,Sunday,2 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,10,0.42,4.2,2011,February,Thursday,7 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,6,0.42,2.52,2011,February,Monday,2 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,6,0.79,4.74,2011,February,Wednesday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,24,0.42,10.08,2011,February,Thursday,1 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,February,Thursday,7 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.79,1.58,2011,February,Friday,10 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,February,Sunday,12 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,2,0.79,1.58,2011,February,Tuesday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,4,0.42,1.68,2011,February,Tuesday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.79,1.58,2011,February,Tuesday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.42,0.42,2011,February,Sunday,2 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,3,0.42,1.26,2011,February,Sunday,2 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,24,0.42,10.08,2011,February,Monday,9 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,24,0.42,10.08,2011,February,Monday,9 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,February,Monday,10 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,February,Monday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.42,0.84,2011,March,Sunday,11 AM,Weekend
HANGING WOOD AND FELT BUTTERFLY,3,0.42,1.26,2011,March,Sunday,11 AM,Weekend
HANGING WOOD AND FELT BUTTERFLY,1,0.42,0.42,2011,March,Monday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.79,1.58,2011,March,Wednesday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,24,0.42,10.08,2011,March,Thursday,3 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.79,1.58,2011,March,Friday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,March,Thursday,6 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,March,Thursday,6 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,March,Thursday,6 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,24,0.42,10.08,2011,March,Friday,2 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,March,Tuesday,9 AM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,March,Tuesday,1 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.42,0.42,2011,March,Thursday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.42,0.42,2011,March,Thursday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,March,Sunday,11 AM,Weekend
HANGING WOOD AND FELT BUTTERFLY,4,0.42,1.68,2011,March,Sunday,12 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,March,Sunday,12 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,6,0.42,2.52,2011,March,Monday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.79,1.58,2011,March,Tuesday,3 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,20,0.42,8.4,2011,April,Sunday,2 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,6,0.42,2.52,2011,April,Sunday,3 PM,Weekend
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,April,Monday,4 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,2,0.79,1.58,2011,April,Wednesday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,3,0.42,1.26,2011,April,Thursday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,April,Thursday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,3,0.79,2.37,2011,April,Friday,3 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,1,0.79,0.79,2011,April,Friday,3 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,96,0.42,40.32,2011,April,Monday,5 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,6,0.42,2.52,2011,April,Thursday,12 PM,Weekday
HANGING WOOD AND FELT BUTTERFLY,5,0.42,2.1,2011,April,Thursday,2 PM,Weekday
