Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BOUDOIR SQUARE TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,11 AM,Weekday
BOUDOIR SQUARE TISSUE BOX,2,1.25,2.5,2010,December,Sunday,1 PM,Weekend
BOUDOIR SQUARE TISSUE BOX,3,2.51,7.53,2010,December,Monday,10 AM,Weekday
BOUDOIR SQUARE TISSUE BOX,3,1.25,3.75,2010,December,Monday,11 AM,Weekday
BOUDOIR SQUARE TISSUE BOX,2,1.25,2.5,2010,December,Monday,2 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,2.51,2.51,2010,December,Tuesday,6 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,3 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,2,2.51,5.02,2010,December,Thursday,2 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,12,1.25,15.0,2010,December,Thursday,4 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,1.25,1.25,2010,December,Sunday,10 AM,Weekend
BOUDOIR SQUARE TISSUE BOX,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,1.25,1.25,2010,December,Monday,4 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,1.25,1.25,2010,December,Monday,4 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,12,1.25,15.0,2010,December,Tuesday,10 AM,Weekday
BOUDOIR SQUARE TISSUE BOX,2,1.25,2.5,2010,December,Thursday,4 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,1.25,1.25,2011,January,Wednesday,3 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,2,1.25,2.5,2011,January,Thursday,2 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,12,1.25,15.0,2011,January,Thursday,3 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,12,1.25,15.0,2011,January,Wednesday,9 AM,Weekday
BOUDOIR SQUARE TISSUE BOX,2,1.25,2.5,2011,January,Wednesday,5 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,1.25,1.25,2011,January,Thursday,11 AM,Weekday
BOUDOIR SQUARE TISSUE BOX,1,2.46,2.46,2011,February,Tuesday,2 PM,Weekday
BOUDOIR SQUARE TISSUE BOX,2,1.25,2.5,2011,February,Tuesday,2 PM,Weekday
