Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER BLACK ORBIT BRACELET,1,5.51,5.51,2010,December,Tuesday,3 PM,Weekday
SILVER BLACK ORBIT BRACELET,1,5.51,5.51,2010,December,Wednesday,2 PM,Weekday
SILVER BLACK ORBIT BRACELET,1,5.51,5.51,2010,December,Thursday,1 PM,Weekday
SILVER BLACK ORBIT BRACELET,1,5.4,5.4,2011,May,Tuesday,3 PM,Weekday
SILVER BLACK ORBIT BRACELET,1,5.4,5.4,2011,June,Tuesday,5 PM,Weekday
SILVER BLACK ORBIT BRACELET,1,5.4,5.4,2011,August,Friday,4 PM,Weekday
SILVER BLACK ORBIT BRACELET,2,4.95,9.9,2011,September,Tuesday,4 PM,Weekday
SILVER BLACK ORBIT BRACELET,1,4.95,4.95,2011,February,Wednesday,12 PM,Weekday
SILVER BLACK ORBIT BRACELET,1,4.95,4.95,2011,January,Sunday,3 PM,Weekend
SILVER BLACK ORBIT BRACELET,2,5.4,10.8,2011,December,Thursday,9 AM,Weekday
SILVER BLACK ORBIT BRACELET,1,5.4,5.4,2011,December,Thursday,9 AM,Weekday
