Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,3,1.45,4.35,2010,December,Wednesday,11 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,1,1.45,1.45,2010,December,Sunday,11 AM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,3,1.45,4.35,2010,December,Sunday,1 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,10,1.45,14.5,2010,December,Sunday,2 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,1,2.98,2.98,2010,December,Monday,9 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,4,1.45,5.8,2010,December,Sunday,12 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,1,2.98,2.98,2010,December,Monday,9 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,5,1.45,7.25,2010,December,Monday,12 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,24,1.45,34.8,2010,December,Wednesday,3 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,3,1.45,4.35,2010,December,Friday,1 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,4,2.98,11.92,2010,December,Friday,2 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,1,2.98,2.98,2010,December,Friday,2 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,1,2.98,2.98,2011,January,Monday,9 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,24,1.45,34.8,2011,July,Tuesday,1 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,1,1.45,1.45,2011,July,Wednesday,11 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,24,1.45,34.8,2011,August,Thursday,3 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,6,1.45,8.7,2011,September,Sunday,12 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,4,1.45,5.8,2011,September,Sunday,1 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,12,1.45,17.4,2011,September,Thursday,10 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,1,1.45,1.45,2011,September,Sunday,12 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Thursday,9 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,48,0.39,18.72,2011,September,Thursday,5 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Thursday,6 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,48,0.39,18.72,2011,September,Friday,1 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,3,0.83,2.49,2011,September,Friday,5 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,8,0.83,6.64,2011,September,Friday,5 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Sunday,12 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Sunday,2 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Sunday,3 PM,Weekend
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Monday,10 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Tuesday,2 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,15,0.83,12.45,2011,September,Tuesday,6 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Wednesday,10 AM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,11,0.83,9.13,2011,September,Wednesday,4 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,4,0.83,3.32,2011,September,Thursday,3 PM,Weekday
PAINTED METAL STAR WITH HOLLY BELLS,24,0.39,9.36,2011,September,Friday,10 AM,Weekday
