Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2010,December,Thursday,11 AM,Weekday
HEN HOUSE DECORATION,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
HEN HOUSE DECORATION,3,3.36,10.08,2010,December,Friday,9 AM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2010,December,Tuesday,2 PM,Weekday
HEN HOUSE DECORATION,2,1.65,3.3,2011,January,Sunday,11 AM,Weekend
HEN HOUSE DECORATION,1,1.65,1.65,2011,January,Tuesday,3 PM,Weekday
HEN HOUSE DECORATION,1,1.65,1.65,2011,January,Tuesday,3 PM,Weekday
HEN HOUSE DECORATION,6,1.65,9.9,2011,January,Wednesday,3 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,January,Sunday,1 PM,Weekend
HEN HOUSE DECORATION,12,1.65,19.8,2011,January,Sunday,1 PM,Weekend
HEN HOUSE DECORATION,12,1.65,19.8,2011,January,Monday,12 PM,Weekday
HEN HOUSE DECORATION,4,1.65,6.6,2011,January,Monday,4 PM,Weekday
HEN HOUSE DECORATION,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
HEN HOUSE DECORATION,1,3.29,3.29,2011,January,Tuesday,3 PM,Weekday
HEN HOUSE DECORATION,4,1.65,6.6,2011,January,Tuesday,4 PM,Weekday
HEN HOUSE DECORATION,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,January,Sunday,1 PM,Weekend
HEN HOUSE DECORATION,2,1.65,3.3,2011,January,Sunday,1 PM,Weekend
HEN HOUSE DECORATION,1,1.65,1.65,2011,January,Sunday,3 PM,Weekend
HEN HOUSE DECORATION,1,3.29,3.29,2011,January,Monday,1 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,January,Tuesday,1 PM,Weekday
HEN HOUSE DECORATION,3,1.65,4.95,2011,January,Tuesday,1 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Tuesday,11 AM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Wednesday,12 PM,Weekday
HEN HOUSE DECORATION,2,1.65,3.3,2011,February,Friday,1 PM,Weekday
HEN HOUSE DECORATION,4,1.65,6.6,2011,February,Monday,2 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Thursday,9 AM,Weekday
HEN HOUSE DECORATION,4,1.65,6.6,2011,February,Friday,1 PM,Weekday
HEN HOUSE DECORATION,2,1.65,3.3,2011,February,Friday,4 PM,Weekday
HEN HOUSE DECORATION,1,1.65,1.65,2011,February,Sunday,2 PM,Weekend
HEN HOUSE DECORATION,3,3.29,9.87,2011,February,Monday,12 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Monday,3 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Tuesday,2 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Wednesday,12 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Wednesday,2 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Wednesday,2 PM,Weekday
HEN HOUSE DECORATION,1,3.29,3.29,2011,February,Wednesday,3 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Friday,12 PM,Weekday
HEN HOUSE DECORATION,3,1.65,4.95,2011,February,Sunday,11 AM,Weekend
HEN HOUSE DECORATION,24,1.65,39.6,2011,February,Wednesday,9 AM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,February,Sunday,11 AM,Weekend
HEN HOUSE DECORATION,2,1.65,3.3,2011,February,Sunday,12 PM,Weekend
HEN HOUSE DECORATION,2,1.65,3.3,2011,February,Sunday,12 PM,Weekend
HEN HOUSE DECORATION,6,1.65,9.9,2011,March,Tuesday,3 PM,Weekday
HEN HOUSE DECORATION,2,1.65,3.3,2011,March,Thursday,12 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,March,Thursday,2 PM,Weekday
HEN HOUSE DECORATION,2,1.65,3.3,2011,March,Sunday,11 AM,Weekend
HEN HOUSE DECORATION,12,1.65,19.8,2011,March,Monday,12 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,March,Monday,1 PM,Weekday
HEN HOUSE DECORATION,1,3.29,3.29,2011,March,Monday,5 PM,Weekday
HEN HOUSE DECORATION,12,1.65,19.8,2011,March,Tuesday,12 PM,Weekday
