Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 12 WOODLAND TISSUES,48,0.29,13.92,2010,December,Wednesday,1 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.29,0.29,2010,December,Thursday,3 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.29,0.29,2010,December,Thursday,3 PM,Weekday
PACK OF 12 WOODLAND TISSUES,48,0.29,13.92,2010,December,Thursday,6 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.81,0.81,2010,December,Friday,11 AM,Weekday
PACK OF 12 WOODLAND TISSUES,3,0.85,2.55,2010,December,Friday,11 AM,Weekday
PACK OF 12 WOODLAND TISSUES,24,0.29,6.96,2010,December,Sunday,11 AM,Weekend
PACK OF 12 WOODLAND TISSUES,24,0.29,6.96,2010,December,Sunday,3 PM,Weekend
PACK OF 12 WOODLAND TISSUES,2,0.85,1.7,2010,December,Monday,4 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.85,0.85,2010,December,Tuesday,3 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.85,0.85,2010,December,Tuesday,6 PM,Weekday
PACK OF 12 WOODLAND TISSUES,12,0.29,3.48,2010,December,Wednesday,12 PM,Weekday
PACK OF 12 WOODLAND TISSUES,3,0.29,0.87,2010,December,Wednesday,12 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.29,0.29,2010,December,Wednesday,12 PM,Weekday
PACK OF 12 WOODLAND TISSUES,48,0.29,13.92,2010,December,Wednesday,4 PM,Weekday
PACK OF 12 WOODLAND TISSUES,3,0.85,2.55,2010,December,Thursday,2 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.29,0.29,2010,December,Sunday,12 PM,Weekend
PACK OF 12 WOODLAND TISSUES,1,0.29,0.29,2010,December,Sunday,12 PM,Weekend
PACK OF 12 WOODLAND TISSUES,3,0.85,2.55,2010,December,Monday,11 AM,Weekday
PACK OF 12 WOODLAND TISSUES,12,0.29,3.48,2010,December,Wednesday,3 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.29,0.29,2010,December,Wednesday,4 PM,Weekday
PACK OF 12 WOODLAND TISSUES,2,0.29,0.58,2010,December,Wednesday,5 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.29,0.29,2010,December,Thursday,7 PM,Weekday
PACK OF 12 WOODLAND TISSUES,144,0.29,41.76,2010,December,Thursday,7 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
PACK OF 12 WOODLAND TISSUES,2,0.85,1.7,2010,December,Friday,4 PM,Weekday
PACK OF 12 WOODLAND TISSUES,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
PACK OF 12 WOODLAND TISSUES,12,0.29,3.48,2010,December,Monday,10 AM,Weekday
PACK OF 12 WOODLAND TISSUES,24,0.29,6.96,2011,January,Thursday,4 PM,Weekday
PACK OF 12 WOODLAND TISSUES,24,0.29,6.96,2011,January,Friday,10 AM,Weekday
PACK OF 12 WOODLAND TISSUES,24,0.29,6.96,2011,January,Friday,12 PM,Weekday
PACK OF 12 WOODLAND TISSUES,12,0.29,3.48,2011,January,Sunday,12 PM,Weekend
PACK OF 12 WOODLAND TISSUES,12,0.29,3.48,2011,January,Tuesday,3 PM,Weekday
PACK OF 12 WOODLAND TISSUES,144,0.29,41.76,2011,January,Friday,12 PM,Weekday
PACK OF 12 WOODLAND TISSUES,48,0.29,13.92,2011,January,Wednesday,9 AM,Weekday
PACK OF 12 WOODLAND TISSUES,12,0.83,9.96,2011,January,Wednesday,3 PM,Weekday
PACK OF 12 WOODLAND TISSUES,24,0.29,6.96,2011,January,Thursday,2 PM,Weekday
PACK OF 12 WOODLAND TISSUES,24,0.29,6.96,2011,January,Monday,10 AM,Weekday
