Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,9 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,96,1.25,120.0,2010,December,Wednesday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,4 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,9,3.36,30.24,2010,December,Wednesday,5 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,4 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,5 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,6 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Friday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Sunday,10 AM,Weekend
HOMEMADE JAM SCENTED CANDLES,36,1.45,52.2,2010,December,Sunday,1 PM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Sunday,1 PM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Sunday,3 PM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Sunday,4 PM,Weekend
HOMEMADE JAM SCENTED CANDLES,8,3.36,26.88,2010,December,Monday,9 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,10,3.36,33.6,2010,December,Monday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,2,1.45,2.9,2010,December,Monday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Monday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,5,3.36,16.8,2010,December,Tuesday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Tuesday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,1,3.36,3.36,2010,December,Tuesday,6 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,8 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Wednesday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,2,3.36,6.72,2010,December,Wednesday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Wednesday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Wednesday,4 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,9 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,2,3.36,6.72,2010,December,Friday,9 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Friday,9 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Friday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Sunday,11 AM,Weekend
HOMEMADE JAM SCENTED CANDLES,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,4,3.36,13.44,2010,December,Monday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Monday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Monday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Monday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Monday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Tuesday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,96,1.25,120.0,2010,December,Tuesday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,96,1.25,120.0,2010,December,Wednesday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Thursday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Thursday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Friday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,36,1.45,52.2,2010,December,Friday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Friday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,5,3.36,16.8,2010,December,Friday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,8,3.36,26.88,2010,December,Friday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2010,December,Friday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,2,3.36,6.72,2010,December,Friday,4 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,3,3.36,10.08,2010,December,Friday,5 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Sunday,2 PM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Monday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,7,3.36,23.52,2010,December,Monday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,4,3.36,13.44,2010,December,Tuesday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Tuesday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Tuesday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Tuesday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2011,January,Tuesday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Wednesday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Thursday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Friday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Friday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.25,30.0,2011,January,Friday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Friday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,5 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Tuesday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Thursday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,1,3.29,3.29,2011,January,Thursday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Thursday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Friday,1 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,60,1.45,87.0,2011,January,Sunday,4 PM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,10 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2011,January,Monday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2011,January,Monday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Wednesday,4 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Wednesday,5 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,120,1.25,150.0,2011,January,Thursday,12 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2011,January,Thursday,2 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Friday,11 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,24,1.45,34.8,2011,January,Friday,3 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Sunday,11 AM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Sunday,11 AM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Sunday,12 PM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Sunday,12 PM,Weekend
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,9 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,1,3.29,3.29,2011,January,Monday,9 AM,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,January,Monday,10 AM,Weekday
