Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK JEWELLED PHOTO FRAME,3,7.95,23.85,2010,December,Monday,9 AM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
PINK JEWELLED PHOTO FRAME,2,7.95,15.9,2011,February,Wednesday,12 PM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.95,19.8,2011,February,Wednesday,12 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.46,7.46,2011,February,Tuesday,2 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.46,7.46,2011,March,Tuesday,4 PM,Weekday
PINK JEWELLED PHOTO FRAME,2,7.95,15.9,2011,March,Monday,3 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.95,7.95,2011,March,Wednesday,11 AM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.95,19.8,2011,April,Monday,10 AM,Weekday
PINK JEWELLED PHOTO FRAME,1,9.96,9.96,2011,April,Friday,3 PM,Weekday
PINK JEWELLED PHOTO FRAME,2,7.95,15.9,2011,April,Monday,3 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.95,7.95,2011,April,Wednesday,12 PM,Weekday
PINK JEWELLED PHOTO FRAME,12,4.95,59.4,2011,May,Friday,5 PM,Weekday
PINK JEWELLED PHOTO FRAME,2,4.95,9.9,2011,June,Tuesday,2 PM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.95,19.8,2011,June,Wednesday,8 AM,Weekday
PINK JEWELLED PHOTO FRAME,1,4.95,4.95,2011,June,Monday,11 AM,Weekday
PINK JEWELLED PHOTO FRAME,2,7.95,15.9,2011,June,Sunday,4 PM,Weekend
PINK JEWELLED PHOTO FRAME,1,9.96,9.96,2011,July,Tuesday,5 PM,Weekday
PINK JEWELLED PHOTO FRAME,2,9.96,19.92,2011,July,Thursday,4 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.46,7.46,2011,July,Monday,5 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.46,7.46,2011,July,Tuesday,4 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.95,7.95,2011,August,Monday,1 PM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.95,19.8,2011,August,Tuesday,8 AM,Weekday
PINK JEWELLED PHOTO FRAME,2,7.95,15.9,2011,September,Monday,11 AM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.95,19.8,2011,September,Thursday,10 AM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.46,7.46,2011,February,Wednesday,4 PM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.25,17.0,2011,February,Sunday,1 PM,Weekend
PINK JEWELLED PHOTO FRAME,1,4.95,4.95,2011,January,Monday,11 AM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.95,19.8,2011,January,Tuesday,9 AM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.46,7.46,2011,January,Friday,5 PM,Weekday
PINK JEWELLED PHOTO FRAME,2,7.95,15.9,2011,January,Sunday,1 PM,Weekend
PINK JEWELLED PHOTO FRAME,1,9.96,9.96,2011,January,Tuesday,5 PM,Weekday
PINK JEWELLED PHOTO FRAME,2,6.36,12.72,2011,January,Wednesday,3 PM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.25,17.0,2011,January,Wednesday,3 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,7.46,7.46,2011,January,Friday,4 PM,Weekday
PINK JEWELLED PHOTO FRAME,2,7.95,15.9,2011,January,Wednesday,5 PM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.95,19.8,2011,January,Wednesday,5 PM,Weekday
PINK JEWELLED PHOTO FRAME,4,4.95,19.8,2011,December,Thursday,1 PM,Weekday
PINK JEWELLED PHOTO FRAME,1,4.95,4.95,2011,December,Wednesday,1 PM,Weekday
