Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE PINK GLASS SUNDAE DISH,2,5.06,10.12,2010,December,Tuesday,3 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,32,0.75,24.0,2010,December,Monday,9 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2010,December,Monday,3 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2010,December,Tuesday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,6,2.55,15.3,2010,December,Thursday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2010,December,Thursday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,32,0.75,24.0,2010,December,Thursday,5 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,6,2.51,15.06,2010,December,Thursday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,22,2.51,55.22,2011,January,Tuesday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,3,2.51,7.53,2011,January,Wednesday,11 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2011,January,Thursday,9 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2011,January,Thursday,11 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,4,2.51,10.04,2011,January,Thursday,2 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2011,January,Thursday,3 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2011,January,Friday,9 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,5,2.51,12.55,2011,January,Friday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2011,January,Sunday,3 PM,Weekend
LARGE PINK GLASS SUNDAE DISH,24,2.51,60.24,2011,January,Monday,9 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,4,2.51,10.04,2011,January,Monday,4 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,6,2.51,15.06,2011,January,Tuesday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,5,2.51,12.55,2011,January,Wednesday,9 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,9,2.51,22.59,2011,January,Wednesday,3 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,8,2.46,19.68,2011,January,Thursday,9 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,96,0.75,72.0,2011,January,Thursday,10 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,1,2.46,2.46,2011,January,Thursday,2 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,3,2.46,7.38,2011,January,Friday,2 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2011,January,Monday,10 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,4,2.46,9.84,2011,January,Monday,5 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,3,2.46,7.38,2011,January,Monday,5 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,10,2.46,24.6,2011,January,Wednesday,3 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,6,2.46,14.76,2011,January,Thursday,6 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,8,2.46,19.68,2011,January,Thursday,6 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,4,2.46,9.84,2011,January,Friday,5 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2011,January,Monday,9 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,1,4.96,4.96,2011,January,Thursday,11 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,3,2.55,7.65,2011,February,Tuesday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,7,4.96,34.72,2011,February,Wednesday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,6,2.55,15.3,2011,February,Thursday,10 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,8,4.96,39.68,2011,February,Monday,4 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,4,2.55,10.2,2011,March,Thursday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,2,4.96,9.92,2011,March,Thursday,4 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,10,2.55,25.5,2011,March,Friday,2 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,April,Monday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,April,Tuesday,10 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,April,Tuesday,2 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,32,0.79,25.28,2011,April,Wednesday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,April,Wednesday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,2,0.79,1.58,2011,April,Wednesday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,10,0.79,7.9,2011,April,Wednesday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,3,0.79,2.37,2011,April,Thursday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,7,0.79,5.53,2011,April,Thursday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,1,0.79,0.79,2011,April,Thursday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,32,0.79,25.28,2011,April,Monday,10 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,April,Monday,10 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,2,0.79,1.58,2011,April,Monday,4 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,April,Thursday,11 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,2,0.79,1.58,2011,April,Thursday,7 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,32,0.79,25.28,2011,April,Tuesday,2 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,1,0.79,0.79,2011,April,Wednesday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,32,0.79,25.28,2011,April,Thursday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,3,0.79,2.37,2011,April,Tuesday,4 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,2,0.79,1.58,2011,April,Wednesday,12 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,1,4.96,4.96,2011,April,Wednesday,5 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,May,Tuesday,9 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,4,0.79,3.16,2011,May,Thursday,1 PM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,May,Friday,8 AM,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.79,12.64,2011,May,Sunday,10 AM,Weekend
LARGE PINK GLASS SUNDAE DISH,32,0.79,25.28,2011,May,Monday,1 PM,Weekday
