Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PURPLE GEMSTONE BRACELET,1,8.95,8.95,2010,December,Thursday,1 PM,Weekday
PURPLE GEMSTONE BRACELET,4,8.95,35.8,2010,December,Thursday,1 PM,Weekday
PURPLE GEMSTONE BRACELET,2,8.95,17.9,2010,December,Friday,11 AM,Weekday
PURPLE GEMSTONE BRACELET,1,9.34,9.34,2011,January,Friday,1 PM,Weekday
PURPLE GEMSTONE BRACELET,1,8.95,8.95,2011,January,Thursday,3 PM,Weekday
PURPLE GEMSTONE BRACELET,1,9.15,9.15,2011,September,Monday,3 PM,Weekday
PURPLE GEMSTONE BRACELET,1,2.95,2.95,2011,February,Sunday,3 PM,Weekend
PURPLE GEMSTONE BRACELET,1,2.95,2.95,2011,January,Wednesday,3 PM,Weekday
PURPLE GEMSTONE BRACELET,1,9.15,9.15,2011,January,Wednesday,4 PM,Weekday
PURPLE GEMSTONE BRACELET,6,2.95,17.7,2011,December,Tuesday,11 AM,Weekday
