Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED DINER WALL CLOCK,2,8.5,17.0,2010,December,Wednesday,10 AM,Weekday
RED DINER WALL CLOCK,4,8.5,34.0,2010,December,Wednesday,1 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Thursday,6 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Sunday,10 AM,Weekend
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Sunday,12 PM,Weekend
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Sunday,1 PM,Weekend
RED DINER WALL CLOCK,2,8.5,17.0,2010,December,Sunday,1 PM,Weekend
RED DINER WALL CLOCK,2,8.5,17.0,2010,December,Monday,8 AM,Weekday
RED DINER WALL CLOCK,2,8.5,17.0,2010,December,Monday,12 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Tuesday,3 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Wednesday,12 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Thursday,12 PM,Weekday
RED DINER WALL CLOCK,2,8.5,17.0,2010,December,Thursday,6 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Friday,4 PM,Weekday
RED DINER WALL CLOCK,12,7.65,91.8,2010,December,Monday,3 PM,Weekday
RED DINER WALL CLOCK,2,8.5,17.0,2010,December,Wednesday,9 AM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Wednesday,12 PM,Weekday
RED DINER WALL CLOCK,4,8.5,34.0,2010,December,Friday,10 AM,Weekday
RED DINER WALL CLOCK,2,8.5,17.0,2010,December,Friday,4 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2010,December,Monday,1 PM,Weekday
RED DINER WALL CLOCK,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
RED DINER WALL CLOCK,2,8.5,17.0,2011,January,Tuesday,10 AM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2011,January,Tuesday,4 PM,Weekday
RED DINER WALL CLOCK,4,8.5,34.0,2011,January,Wednesday,12 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2011,January,Wednesday,1 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2011,January,Thursday,12 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2011,January,Thursday,2 PM,Weekday
RED DINER WALL CLOCK,4,8.5,34.0,2011,January,Friday,5 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2011,January,Sunday,11 AM,Weekend
RED DINER WALL CLOCK,1,8.5,8.5,2011,January,Sunday,3 PM,Weekend
RED DINER WALL CLOCK,2,8.5,17.0,2011,January,Tuesday,12 PM,Weekday
RED DINER WALL CLOCK,2,8.5,17.0,2011,January,Tuesday,2 PM,Weekday
RED DINER WALL CLOCK,1,8.5,8.5,2011,January,Wednesday,10 AM,Weekday
