Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.47,8.47,2010,December,Monday,10 AM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,4.25,12.75,2010,December,Monday,12 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,4,8.47,33.88,2010,December,Monday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,8.47,16.94,2010,December,Friday,2 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,4.25,12.75,2011,January,Wednesday,1 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,January,Wednesday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,8.29,16.58,2011,January,Friday,5 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,February,Monday,6 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,8.29,16.58,2011,February,Tuesday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,February,Wednesday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,4.25,12.75,2011,March,Monday,1 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,4.25,12.75,2011,March,Friday,11 AM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,March,Tuesday,9 AM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,4.25,12.75,2011,March,Thursday,1 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,April,Monday,1 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,May,Friday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,May,Monday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,4.25,12.75,2011,May,Sunday,12 PM,Weekend
MIRRORED WALL ART PHOTO FRAMES,3,4.25,12.75,2011,May,Monday,1 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,8.29,16.58,2011,June,Wednesday,5 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,4.25,4.25,2011,June,Wednesday,1 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,8,3.29,26.32,2011,June,Wednesday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,3.29,9.87,2011,June,Thursday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,3.29,3.29,2011,July,Monday,10 AM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,3.29,6.58,2011,July,Monday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,3.29,6.58,2011,July,Tuesday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,3.29,3.29,2011,July,Tuesday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,4,3.29,13.16,2011,July,Tuesday,5 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,3.29,3.29,2011,July,Wednesday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,4.25,4.25,2011,July,Sunday,11 AM,Weekend
MIRRORED WALL ART PHOTO FRAMES,1,3.29,3.29,2011,July,Monday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,3.29,9.87,2011,July,Thursday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,3.29,6.58,2011,July,Monday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,3.29,3.29,2011,July,Monday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,3,3.29,9.87,2011,July,Friday,9 AM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,September,Wednesday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,February,Monday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,8.29,16.58,2011,February,Wednesday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,February,Wednesday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,February,Monday,2 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,January,Friday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,January,Tuesday,4 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,8.29,8.29,2011,January,Tuesday,5 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,4.25,4.25,2011,January,Wednesday,11 AM,Weekday
MIRRORED WALL ART PHOTO FRAMES,2,4.25,8.5,2011,December,Wednesday,3 PM,Weekday
MIRRORED WALL ART PHOTO FRAMES,1,4.25,4.25,2011,December,Wednesday,3 PM,Weekday
