Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,May,Thursday,10 AM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,May,Friday,2 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,June,Thursday,9 AM,Weekday
FILIGREE HEART BIRD WHITE,24,1.04,24.96,2011,June,Thursday,9 AM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,June,Thursday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,1,2.46,2.46,2011,June,Thursday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,June,Friday,7 AM,Weekday
FILIGREE HEART BIRD WHITE,1,1.25,1.25,2011,June,Sunday,1 PM,Weekend
FILIGREE HEART BIRD WHITE,2,1.25,2.5,2011,June,Sunday,1 PM,Weekend
FILIGREE HEART BIRD WHITE,2,2.46,4.92,2011,June,Tuesday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,144,1.04,149.76,2011,June,Wednesday,8 AM,Weekday
FILIGREE HEART BIRD WHITE,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,3,1.25,3.75,2011,June,Wednesday,11 AM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,June,Thursday,1 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,June,Sunday,11 AM,Weekend
FILIGREE HEART BIRD WHITE,2,2.46,4.92,2011,June,Tuesday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,June,Wednesday,9 AM,Weekday
FILIGREE HEART BIRD WHITE,2,2.46,4.92,2011,June,Friday,3 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,July,Tuesday,10 AM,Weekday
FILIGREE HEART BIRD WHITE,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,July,Monday,2 PM,Weekday
FILIGREE HEART BIRD WHITE,2,2.46,4.92,2011,July,Friday,4 PM,Weekday
FILIGREE HEART BIRD WHITE,5,2.46,12.3,2011,July,Monday,3 PM,Weekday
FILIGREE HEART BIRD WHITE,2,2.46,4.92,2011,July,Monday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,2,2.46,4.92,2011,July,Monday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,2,2.46,4.92,2011,July,Wednesday,3 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,July,Wednesday,3 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,July,Thursday,10 AM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,August,Monday,12 PM,Weekday
FILIGREE HEART BIRD WHITE,2,2.46,4.92,2011,August,Friday,4 PM,Weekday
FILIGREE HEART BIRD WHITE,1,2.46,2.46,2011,August,Wednesday,4 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,August,Thursday,10 AM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,August,Friday,12 PM,Weekday
FILIGREE HEART BIRD WHITE,6,1.25,7.5,2011,August,Sunday,12 PM,Weekend
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,August,Thursday,2 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,August,Thursday,5 PM,Weekday
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,August,Sunday,11 AM,Weekend
FILIGREE HEART BIRD WHITE,24,1.25,30.0,2011,August,Tuesday,3 PM,Weekday
FILIGREE HEART BIRD WHITE,48,1.25,60.0,2011,August,Sunday,1 PM,Weekend
