Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE ZINC PLANTER,6,3.29,19.74,2011,February,Monday,10 AM,Weekday
VINTAGE ZINC PLANTER,6,3.29,19.74,2011,February,Wednesday,11 AM,Weekday
VINTAGE ZINC PLANTER,2,6.25,12.5,2011,January,Wednesday,3 PM,Weekday
VINTAGE ZINC PLANTER,4,3.29,13.16,2011,January,Thursday,2 PM,Weekday
VINTAGE ZINC PLANTER,1,6.25,6.25,2011,January,Tuesday,4 PM,Weekday
VINTAGE ZINC PLANTER,1,3.29,3.29,2011,January,Friday,2 PM,Weekday
VINTAGE ZINC PLANTER,2,3.29,6.58,2011,December,Friday,10 AM,Weekday
VINTAGE ZINC PLANTER,1,6.25,6.25,2011,December,Friday,4 PM,Weekday
VINTAGE ZINC PLANTER,2,3.29,6.58,2011,December,Friday,4 PM,Weekday
VINTAGE ZINC PLANTER,6,3.29,19.74,2011,December,Wednesday,11 AM,Weekday
VINTAGE ZINC PLANTER,1,6.25,6.25,2011,December,Friday,10 AM,Weekday
