Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLASS JAR MARMALADE,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2010,December,Sunday,4 PM,Weekend
GLASS JAR MARMALADE,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
GLASS JAR MARMALADE,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,January,Thursday,4 PM,Weekday
GLASS JAR MARMALADE,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
GLASS JAR MARMALADE,120,2.55,306.0,2011,January,Friday,2 PM,Weekday
GLASS JAR MARMALADE,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
GLASS JAR MARMALADE,1,5.79,5.79,2011,January,Monday,9 AM,Weekday
GLASS JAR MARMALADE,6,2.95,17.7,2011,January,Wednesday,2 PM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,February,Tuesday,11 AM,Weekday
GLASS JAR MARMALADE,10,2.95,29.5,2011,February,Wednesday,5 PM,Weekday
GLASS JAR MARMALADE,6,2.95,17.7,2011,February,Thursday,12 PM,Weekday
GLASS JAR MARMALADE,1,5.79,5.79,2011,February,Friday,10 AM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,February,Tuesday,2 PM,Weekday
GLASS JAR MARMALADE,6,2.95,17.7,2011,February,Tuesday,4 PM,Weekday
GLASS JAR MARMALADE,6,2.95,17.7,2011,February,Tuesday,1 PM,Weekday
GLASS JAR MARMALADE,6,2.95,17.7,2011,February,Thursday,10 AM,Weekday
GLASS JAR MARMALADE,1,5.79,5.79,2011,February,Monday,10 AM,Weekday
GLASS JAR MARMALADE,120,2.55,306.0,2011,March,Tuesday,2 PM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,March,Sunday,12 PM,Weekend
GLASS JAR MARMALADE,2,2.95,5.9,2011,March,Monday,5 PM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,March,Monday,11 AM,Weekday
GLASS JAR MARMALADE,6,2.95,17.7,2011,March,Tuesday,2 PM,Weekday
GLASS JAR MARMALADE,2,2.95,5.9,2011,March,Thursday,1 PM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,March,Thursday,1 PM,Weekday
GLASS JAR MARMALADE,2,5.79,11.58,2011,March,Friday,3 PM,Weekday
GLASS JAR MARMALADE,2,2.95,5.9,2011,March,Tuesday,12 PM,Weekday
GLASS JAR MARMALADE,3,2.95,8.85,2011,April,Friday,2 PM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,April,Monday,2 PM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,April,Tuesday,12 PM,Weekday
GLASS JAR MARMALADE,12,2.95,35.4,2011,April,Friday,12 PM,Weekday
GLASS JAR MARMALADE,1,2.95,2.95,2011,April,Sunday,12 PM,Weekend
GLASS JAR MARMALADE,6,2.95,17.7,2011,April,Tuesday,11 AM,Weekday
GLASS JAR MARMALADE,6,2.95,17.7,2011,April,Tuesday,11 AM,Weekday
GLASS JAR MARMALADE,6,2.95,17.7,2011,May,Tuesday,1 PM,Weekday
