Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
REGENCY CAKE FORK,120,1.04,124.8,2011,May,Tuesday,10 AM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Wednesday,2 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Sunday,4 PM,Weekend
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Tuesday,3 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Thursday,2 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Friday,12 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Monday,3 PM,Weekday
REGENCY CAKE FORK,4,2.46,9.84,2011,May,Monday,4 PM,Weekday
REGENCY CAKE FORK,6,2.46,14.76,2011,May,Monday,4 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Tuesday,10 AM,Weekday
REGENCY CAKE FORK,60,1.25,75.0,2011,May,Wednesday,11 AM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Thursday,8 AM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Friday,10 AM,Weekday
REGENCY CAKE FORK,24,1.25,30.0,2011,May,Friday,1 PM,Weekday
REGENCY CAKE FORK,6,1.25,7.5,2011,May,Sunday,1 PM,Weekend
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Wednesday,10 AM,Weekday
REGENCY CAKE FORK,4,2.46,9.84,2011,May,Wednesday,5 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,May,Friday,11 AM,Weekday
REGENCY CAKE FORK,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
REGENCY CAKE FORK,36,1.25,45.0,2011,May,Tuesday,1 PM,Weekday
REGENCY CAKE FORK,6,2.46,14.76,2011,May,Tuesday,3 PM,Weekday
REGENCY CAKE FORK,12,1.04,12.48,2011,June,Thursday,9 AM,Weekday
REGENCY CAKE FORK,6,1.25,7.5,2011,June,Friday,3 PM,Weekday
REGENCY CAKE FORK,1,2.46,2.46,2011,June,Friday,5 PM,Weekday
REGENCY CAKE FORK,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
REGENCY CAKE FORK,24,1.25,30.0,2011,June,Thursday,1 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,June,Monday,8 AM,Weekday
REGENCY CAKE FORK,24,1.25,30.0,2011,June,Monday,2 PM,Weekday
REGENCY CAKE FORK,4,2.46,9.84,2011,June,Monday,3 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,June,Tuesday,12 PM,Weekday
REGENCY CAKE FORK,24,1.25,30.0,2011,June,Tuesday,1 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,June,Wednesday,1 PM,Weekday
REGENCY CAKE FORK,60,1.25,75.0,2011,June,Thursday,2 PM,Weekday
REGENCY CAKE FORK,2,2.46,4.92,2011,June,Thursday,3 PM,Weekday
REGENCY CAKE FORK,24,1.25,30.0,2011,June,Sunday,12 PM,Weekend
REGENCY CAKE FORK,12,1.25,15.0,2011,July,Monday,12 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,July,Monday,12 PM,Weekday
REGENCY CAKE FORK,2,2.46,4.92,2011,July,Wednesday,4 PM,Weekday
REGENCY CAKE FORK,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
REGENCY CAKE FORK,24,1.25,30.0,2011,July,Friday,3 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,July,Monday,2 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,July,Monday,2 PM,Weekday
REGENCY CAKE FORK,24,1.25,30.0,2011,July,Friday,2 PM,Weekday
REGENCY CAKE FORK,48,1.25,60.0,2011,July,Sunday,1 PM,Weekend
REGENCY CAKE FORK,24,1.04,24.96,2011,July,Thursday,12 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,July,Thursday,5 PM,Weekday
REGENCY CAKE FORK,120,1.04,124.8,2011,July,Tuesday,12 PM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,July,Sunday,3 PM,Weekend
REGENCY CAKE FORK,50,1.25,62.5,2011,August,Wednesday,11 AM,Weekday
REGENCY CAKE FORK,12,1.25,15.0,2011,August,Thursday,5 PM,Weekday
REGENCY CAKE FORK,120,1.04,124.8,2011,August,Friday,11 AM,Weekday
REGENCY CAKE FORK,48,1.25,60.0,2011,August,Monday,11 AM,Weekday
REGENCY CAKE FORK,1,2.46,2.46,2011,August,Thursday,10 AM,Weekday
REGENCY CAKE FORK,2,2.46,4.92,2011,August,Friday,4 PM,Weekday
