Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BEADED CRYSTAL HEART GREEN SMALL,2,1.25,2.5,2010,December,Sunday,1 PM,Weekend
BEADED CRYSTAL HEART GREEN SMALL,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,6,1.25,7.5,2010,December,Wednesday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,1.25,1.25,2011,January,Wednesday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,1.25,1.25,2011,January,Monday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,6,1.25,7.5,2011,January,Wednesday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,12,1.25,15.0,2011,January,Thursday,12 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,6,1.25,7.5,2011,January,Sunday,3 PM,Weekend
BEADED CRYSTAL HEART GREEN SMALL,12,1.25,15.0,2011,January,Monday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,12,1.25,15.0,2011,February,Wednesday,12 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,February,Monday,6 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,March,Thursday,9 AM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,March,Friday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,2,2.46,4.92,2011,April,Friday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,2,2.46,4.92,2011,April,Thursday,6 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,24,1.06,25.44,2011,April,Thursday,10 AM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,1.25,1.25,2011,May,Thursday,10 AM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,1.25,1.25,2011,May,Tuesday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,3,1.25,3.75,2011,June,Monday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,September,Monday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,January,Wednesday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
BEADED CRYSTAL HEART GREEN SMALL,1,2.46,2.46,2011,December,Monday,5 PM,Weekday
