Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
75 BLACK PETIT FOUR CASES,12,0.42,5.04,2010,December,Sunday,11 AM,Weekend
75 BLACK PETIT FOUR CASES,1,0.42,0.42,2010,December,Wednesday,12 PM,Weekday
75 BLACK PETIT FOUR CASES,2,0.42,0.84,2010,December,Sunday,12 PM,Weekend
75 BLACK PETIT FOUR CASES,1,0.42,0.42,2010,December,Monday,1 PM,Weekday
75 BLACK PETIT FOUR CASES,1,0.42,0.42,2011,January,Tuesday,3 PM,Weekday
75 BLACK PETIT FOUR CASES,2,0.42,0.84,2011,January,Friday,2 PM,Weekday
75 BLACK PETIT FOUR CASES,8,0.42,3.36,2011,January,Wednesday,4 PM,Weekday
75 BLACK PETIT FOUR CASES,2,0.42,0.84,2011,January,Thursday,6 PM,Weekday
75 BLACK PETIT FOUR CASES,1,0.42,0.42,2011,February,Wednesday,1 PM,Weekday
75 BLACK PETIT FOUR CASES,3,0.42,1.26,2011,February,Thursday,4 PM,Weekday
75 BLACK PETIT FOUR CASES,1,0.42,0.42,2011,April,Sunday,2 PM,Weekend
75 BLACK PETIT FOUR CASES,1,0.42,0.42,2011,April,Wednesday,5 PM,Weekday
75 BLACK PETIT FOUR CASES,1,0.42,0.42,2011,April,Tuesday,2 PM,Weekday
75 BLACK PETIT FOUR CASES,1,0.42,0.42,2011,June,Sunday,12 PM,Weekend
75 BLACK PETIT FOUR CASES,12,0.42,5.04,2011,June,Monday,5 PM,Weekday
75 BLACK PETIT FOUR CASES,4,0.42,1.68,2011,June,Thursday,1 PM,Weekday
75 BLACK PETIT FOUR CASES,2,0.42,0.84,2011,June,Thursday,1 PM,Weekday
75 BLACK PETIT FOUR CASES,3,0.42,1.26,2011,August,Monday,1 PM,Weekday
