Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Wednesday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,3,1.65,4.95,2010,December,Wednesday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2010,December,Wednesday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,5,1.65,8.25,2010,December,Thursday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Friday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Friday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Friday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,70,1.65,115.5,2010,December,Friday,12 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Friday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Friday,4 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Sunday,11 AM,Weekend
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2010,December,Sunday,11 AM,Weekend
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Sunday,11 AM,Weekend
LUNCH BAG SUKI  DESIGN,3,1.65,4.95,2010,December,Sunday,11 AM,Weekend
LUNCH BAG SUKI  DESIGN,3,1.65,4.95,2010,December,Sunday,12 PM,Weekend
LUNCH BAG SUKI  DESIGN,4,1.65,6.6,2010,December,Sunday,12 PM,Weekend
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Sunday,3 PM,Weekend
LUNCH BAG SUKI  DESIGN,100,1.45,145.0,2010,December,Monday,8 AM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Monday,12 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Monday,1 PM,Weekday
LUNCH BAG SUKI  DESIGN,5,1.65,8.25,2010,December,Monday,1 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Tuesday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Tuesday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
LUNCH BAG SUKI  DESIGN,3,1.65,4.95,2010,December,Wednesday,12 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Wednesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,4.21,8.42,2010,December,Thursday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Thursday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,5.06,10.12,2010,December,Thursday,4 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Thursday,4 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2010,December,Thursday,6 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,4.21,8.42,2010,December,Friday,9 AM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Friday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Friday,1 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2010,December,Sunday,11 AM,Weekend
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2010,December,Sunday,11 AM,Weekend
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Sunday,12 PM,Weekend
LUNCH BAG SUKI  DESIGN,3,1.65,4.95,2010,December,Monday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2010,December,Tuesday,12 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Wednesday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2010,December,Wednesday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2010,December,Wednesday,1 PM,Weekday
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2010,December,Wednesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2010,December,Wednesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Wednesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2010,December,Wednesday,4 PM,Weekday
LUNCH BAG SUKI  DESIGN,40,1.65,66.0,2010,December,Thursday,9 AM,Weekday
LUNCH BAG SUKI  DESIGN,3,1.65,4.95,2010,December,Thursday,7 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,4.21,8.42,2010,December,Friday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,4.21,8.42,2010,December,Friday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2010,December,Sunday,2 PM,Weekend
LUNCH BAG SUKI  DESIGN,100,1.45,145.0,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,3,5.06,15.18,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,5.06,10.12,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.21,4.21,2010,December,Thursday,1 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2011,January,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Wednesday,12 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2011,January,Wednesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Thursday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2011,January,Thursday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2011,January,Thursday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2011,January,Thursday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Thursday,4 PM,Weekday
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2011,January,Friday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,40,1.65,66.0,2011,January,Sunday,12 PM,Weekend
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Sunday,12 PM,Weekend
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Sunday,1 PM,Weekend
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2011,January,Sunday,1 PM,Weekend
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2011,January,Sunday,3 PM,Weekend
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2011,January,Sunday,3 PM,Weekend
LUNCH BAG SUKI  DESIGN,1,4.21,4.21,2011,January,Monday,9 AM,Weekday
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2011,January,Monday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Tuesday,9 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Tuesday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Tuesday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.13,4.13,2011,January,Thursday,9 AM,Weekday
LUNCH BAG SUKI  DESIGN,100,1.45,145.0,2011,January,Thursday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2011,January,Thursday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Thursday,12 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.96,4.96,2011,January,Friday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,2,4.96,9.92,2011,January,Friday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Friday,1 PM,Weekday
LUNCH BAG SUKI  DESIGN,100,1.45,145.0,2011,January,Friday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Sunday,2 PM,Weekend
LUNCH BAG SUKI  DESIGN,2,1.65,3.3,2011,January,Sunday,4 PM,Weekend
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Monday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
LUNCH BAG SUKI  DESIGN,5,4.13,20.65,2011,January,Monday,5 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.96,4.96,2011,January,Tuesday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,3,4.96,14.88,2011,January,Tuesday,4 PM,Weekday
LUNCH BAG SUKI  DESIGN,3,4.96,14.88,2011,January,Tuesday,4 PM,Weekday
LUNCH BAG SUKI  DESIGN,3,4.13,12.39,2011,January,Tuesday,5 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,1.65,1.65,2011,January,Wednesday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Thursday,10 AM,Weekday
LUNCH BAG SUKI  DESIGN,4,1.65,6.6,2011,January,Thursday,12 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Thursday,2 PM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Thursday,3 PM,Weekday
LUNCH BAG SUKI  DESIGN,1,4.13,4.13,2011,January,Thursday,6 PM,Weekday
LUNCH BAG SUKI  DESIGN,4,1.65,6.6,2011,January,Thursday,7 PM,Weekday
LUNCH BAG SUKI  DESIGN,20,1.65,33.0,2011,January,Friday,11 AM,Weekday
LUNCH BAG SUKI  DESIGN,10,1.65,16.5,2011,January,Friday,1 PM,Weekday
