Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF SIX LED TEA LIGHTS,6,2.89,17.34,2011,July,Sunday,12 PM,Weekend
PACK OF SIX LED TEA LIGHTS,2,2.89,5.78,2011,July,Monday,1 PM,Weekday
PACK OF SIX LED TEA LIGHTS,42,2.89,121.38,2011,July,Tuesday,12 PM,Weekday
PACK OF SIX LED TEA LIGHTS,6,2.89,17.34,2011,July,Sunday,11 AM,Weekend
PACK OF SIX LED TEA LIGHTS,12,2.89,34.68,2011,July,Monday,3 PM,Weekday
PACK OF SIX LED TEA LIGHTS,2,5.79,11.58,2011,July,Wednesday,3 PM,Weekday
PACK OF SIX LED TEA LIGHTS,1,5.79,5.79,2011,July,Thursday,3 PM,Weekday
PACK OF SIX LED TEA LIGHTS,6,2.89,17.34,2011,July,Thursday,5 PM,Weekday
PACK OF SIX LED TEA LIGHTS,96,2.49,239.04,2011,July,Sunday,10 AM,Weekend
PACK OF SIX LED TEA LIGHTS,12,2.89,34.68,2011,July,Sunday,12 PM,Weekend
PACK OF SIX LED TEA LIGHTS,24,2.89,69.36,2011,August,Tuesday,10 AM,Weekday
PACK OF SIX LED TEA LIGHTS,6,2.89,17.34,2011,August,Thursday,3 PM,Weekday
PACK OF SIX LED TEA LIGHTS,1,2.89,2.89,2011,August,Monday,2 PM,Weekday
PACK OF SIX LED TEA LIGHTS,18,2.89,52.02,2011,August,Tuesday,3 PM,Weekday
PACK OF SIX LED TEA LIGHTS,1,2.89,2.89,2011,August,Wednesday,5 PM,Weekday
PACK OF SIX LED TEA LIGHTS,2,2.89,5.78,2011,August,Sunday,12 PM,Weekend
PACK OF SIX LED TEA LIGHTS,1,2.89,2.89,2011,August,Friday,4 PM,Weekday
PACK OF SIX LED TEA LIGHTS,1,2.89,2.89,2011,August,Sunday,3 PM,Weekend
PACK OF SIX LED TEA LIGHTS,1,5.79,5.79,2011,August,Tuesday,10 AM,Weekday
PACK OF SIX LED TEA LIGHTS,2,2.88,5.76,2011,August,Tuesday,10 AM,Weekday
PACK OF SIX LED TEA LIGHTS,1,5.79,5.79,2011,August,Tuesday,12 PM,Weekday
