Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANTIQUE GLASS PEDESTAL BOWL,8,3.75,30.0,2010,December,Wednesday,1 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,2,7.62,15.24,2010,December,Wednesday,5 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,6,3.75,22.5,2010,December,Thursday,4 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,1,7.62,7.62,2010,December,Friday,11 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Sunday,12 PM,Weekend
ANTIQUE GLASS PEDESTAL BOWL,8,3.75,30.0,2010,December,Sunday,1 PM,Weekend
ANTIQUE GLASS PEDESTAL BOWL,1,7.62,7.62,2010,December,Monday,9 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,5,7.62,38.1,2010,December,Monday,10 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,1,7.62,7.62,2010,December,Monday,4 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,2,7.62,15.24,2010,December,Tuesday,6 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,8,3.75,30.0,2010,December,Wednesday,10 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Wednesday,11 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,6,3.75,22.5,2010,December,Wednesday,3 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Thursday,10 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,2,7.62,15.24,2010,December,Thursday,2 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Friday,12 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Friday,2 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Sunday,11 AM,Weekend
ANTIQUE GLASS PEDESTAL BOWL,2,3.75,7.5,2010,December,Sunday,1 PM,Weekend
ANTIQUE GLASS PEDESTAL BOWL,8,3.75,30.0,2010,December,Wednesday,10 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Wednesday,10 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Wednesday,1 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Wednesday,2 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,1,3.75,3.75,2010,December,Wednesday,4 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Friday,11 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2010,December,Monday,9 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,7,3.75,26.25,2010,December,Monday,5 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,2,7.62,15.24,2010,December,Tuesday,1 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2011,January,Friday,2 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,1,7.62,7.62,2011,January,Wednesday,9 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,1,7.46,7.46,2011,January,Thursday,9 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,16,3.39,54.24,2011,January,Sunday,11 AM,Weekend
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2011,January,Monday,11 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,1,7.46,7.46,2011,January,Monday,9 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2011,January,Monday,11 AM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,2,3.75,7.5,2011,January,Monday,3 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,10,3.75,37.5,2011,January,Wednesday,12 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2011,January,Wednesday,1 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2011,January,Thursday,1 PM,Weekday
ANTIQUE GLASS PEDESTAL BOWL,4,3.75,15.0,2011,January,Thursday,2 PM,Weekday
