Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2010,December,Thursday,12 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,5,0.65,3.25,2010,December,Sunday,12 PM,Weekend
PACK OF 6 SKULL PAPER CUPS,6,0.65,3.9,2010,December,Tuesday,1 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2010,December,Tuesday,4 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2010,December,Monday,2 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2010,December,Wednesday,2 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2011,January,Thursday,4 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2011,January,Friday,12 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,36,0.65,23.4,2011,January,Wednesday,2 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2011,January,Thursday,9 AM,Weekday
PACK OF 6 SKULL PAPER CUPS,5,0.65,3.25,2011,January,Wednesday,12 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2011,January,Thursday,10 AM,Weekday
PACK OF 6 SKULL PAPER CUPS,1,0.65,0.65,2011,January,Thursday,12 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,7,0.65,4.55,2011,January,Thursday,3 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,2,0.65,1.3,2011,January,Sunday,1 PM,Weekend
PACK OF 6 SKULL PAPER CUPS,1,0.65,0.65,2011,February,Tuesday,11 AM,Weekday
PACK OF 6 SKULL PAPER CUPS,4,0.65,2.6,2011,February,Tuesday,11 AM,Weekday
PACK OF 6 SKULL PAPER CUPS,6,0.65,3.9,2011,February,Tuesday,1 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,1,0.65,0.65,2011,February,Wednesday,5 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,5,0.65,3.25,2011,February,Wednesday,5 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,2,1.63,3.26,2011,February,Thursday,11 AM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2011,February,Tuesday,1 PM,Weekday
PACK OF 6 SKULL PAPER CUPS,12,0.65,7.8,2011,February,Tuesday,2 PM,Weekday
