Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2010,December,Wednesday,12 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,12,0.85,10.2,2010,December,Monday,11 AM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2010,December,Tuesday,5 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,January,Wednesday,12 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,384,0.64,245.76,2011,January,Friday,2 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,March,Wednesday,1 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,1,1.63,1.63,2011,March,Thursday,6 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,32,0.85,27.2,2011,May,Sunday,12 PM,Weekend
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,May,Sunday,3 PM,Weekend
SMALL STRIPES CHOCOLATE GIFT BAG,5,0.85,4.25,2011,May,Monday,12 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,July,Tuesday,2 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,July,Monday,10 AM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,July,Thursday,7 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,July,Sunday,2 PM,Weekend
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,August,Wednesday,9 AM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,August,Thursday,1 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,September,Thursday,7 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,1,1.63,1.63,2011,September,Friday,9 AM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,September,Friday,12 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,September,Tuesday,9 AM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,September,Tuesday,4 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,September,Friday,2 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,September,Wednesday,1 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,January,Wednesday,9 AM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,January,Sunday,12 PM,Weekend
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,January,Monday,10 AM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,16,0.85,13.6,2011,January,Wednesday,5 PM,Weekday
SMALL STRIPES CHOCOLATE GIFT BAG,96,0.19,18.24,2011,December,Tuesday,3 PM,Weekday
