Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.51,2.51,2010,December,Thursday,1 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.51,2.51,2011,January,Monday,9 AM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.95,2.95,2011,January,Wednesday,12 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.46,2.46,2011,January,Thursday,2 PM,Weekday
FIRST CLASS HOLIDAY PURSE,2,2.46,4.92,2011,January,Wednesday,3 PM,Weekday
FIRST CLASS HOLIDAY PURSE,6,2.95,17.7,2011,January,Friday,3 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.46,2.46,2011,February,Tuesday,10 AM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.95,2.95,2011,February,Tuesday,11 AM,Weekday
FIRST CLASS HOLIDAY PURSE,2,2.46,4.92,2011,February,Tuesday,3 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.46,2.46,2011,February,Tuesday,11 AM,Weekday
FIRST CLASS HOLIDAY PURSE,2,2.46,4.92,2011,April,Friday,3 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.46,2.46,2011,April,Tuesday,3 PM,Weekday
FIRST CLASS HOLIDAY PURSE,2,2.46,4.92,2011,June,Thursday,3 PM,Weekday
FIRST CLASS HOLIDAY PURSE,2,2.46,4.92,2011,July,Tuesday,5 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
FIRST CLASS HOLIDAY PURSE,1,5.79,5.79,2011,February,Monday,5 PM,Weekday
FIRST CLASS HOLIDAY PURSE,2,5.79,11.58,2011,February,Monday,5 PM,Weekday
