Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,4.25,4.25,2010,December,Wednesday,5 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2010,December,Friday,3 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,4.25,4.25,2010,December,Tuesday,3 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2010,December,Wednesday,4 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,8.47,8.47,2010,December,Monday,11 AM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,2,8.47,16.94,2010,December,Friday,2 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,4.25,4.25,2011,January,Tuesday,11 AM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,12,4.25,51.0,2011,January,Sunday,12 PM,Weekend
3 GARDENIA MORRIS BOXED CANDLES,6,4.25,25.5,2011,January,Wednesday,1 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,4.25,4.25,2011,January,Thursday,3 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,4.25,4.25,2011,January,Sunday,3 PM,Weekend
3 GARDENIA MORRIS BOXED CANDLES,2,4.25,8.5,2011,February,Monday,3 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,8.29,8.29,2011,February,Tuesday,4 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2011,March,Tuesday,9 AM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,2,8.29,16.58,2011,March,Thursday,4 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2011,May,Thursday,5 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,8.29,8.29,2011,May,Monday,2 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2011,May,Friday,9 AM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,8.29,8.29,2011,June,Wednesday,3 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,4.25,4.25,2011,June,Wednesday,1 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,4.25,4.25,2011,July,Monday,4 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2011,August,Monday,1 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,2,4.25,8.5,2011,September,Friday,5 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,3,4.25,12.75,2011,September,Tuesday,1 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2011,September,Wednesday,8 AM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2011,September,Thursday,10 AM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,3,4.25,12.75,2011,September,Thursday,12 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,8.29,8.29,2011,February,Monday,4 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,2,4.25,8.5,2011,February,Wednesday,1 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,2,4.25,8.5,2011,February,Sunday,10 AM,Weekend
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2011,February,Tuesday,10 AM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,1.25,1.25,2011,February,Thursday,12 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,1,1.25,1.25,2011,February,Thursday,2 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,3,1.25,3.75,2011,February,Thursday,2 PM,Weekday
3 GARDENIA MORRIS BOXED CANDLES,3,1.25,3.75,2011,February,Thursday,4 PM,Weekday
