Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2010,December,Wednesday,9 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,5,1.65,8.25,2010,December,Wednesday,11 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2010,December,Wednesday,1 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2010,December,Sunday,12 PM,Weekend
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2010,December,Sunday,2 PM,Weekend
5 HOOK HANGER MAGIC TOADSTOOL,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,2,3.36,6.72,2010,December,Thursday,2 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,36,1.65,59.4,2010,December,Sunday,11 AM,Weekend
5 HOOK HANGER MAGIC TOADSTOOL,1,1.65,1.65,2010,December,Tuesday,11 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2010,December,Friday,10 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,2,3.36,6.72,2010,December,Friday,5 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,1,1.65,1.65,2010,December,Sunday,2 PM,Weekend
5 HOOK HANGER MAGIC TOADSTOOL,96,1.45,139.2,2011,January,Wednesday,11 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,1,3.36,3.36,2011,January,Wednesday,4 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,2,1.65,3.3,2011,January,Thursday,12 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,1,3.29,3.29,2011,January,Thursday,9 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,24,1.65,39.6,2011,January,Sunday,4 PM,Weekend
5 HOOK HANGER MAGIC TOADSTOOL,3,1.65,4.95,2011,January,Sunday,4 PM,Weekend
5 HOOK HANGER MAGIC TOADSTOOL,192,1.45,278.4,2011,January,Wednesday,12 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2011,January,Thursday,10 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,96,1.45,139.2,2011,January,Friday,11 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,1,1.65,1.65,2011,January,Monday,11 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,24,1.65,39.6,2011,January,Monday,1 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,8,1.65,13.2,2011,January,Tuesday,12 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2011,January,Wednesday,12 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,5,1.65,8.25,2011,February,Tuesday,11 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2011,February,Tuesday,2 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,1,1.65,1.65,2011,February,Thursday,11 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2011,February,Friday,10 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,26,1.65,42.9,2011,February,Tuesday,2 PM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,1,1.65,1.65,2011,February,Sunday,2 PM,Weekend
5 HOOK HANGER MAGIC TOADSTOOL,1,1.65,1.65,2011,February,Wednesday,10 AM,Weekday
