Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,2,8.47,16.94,2010,December,Wednesday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,2,4.25,8.5,2010,December,Thursday,11 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2010,December,Sunday,4 PM,Weekend
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2010,December,Sunday,4 PM,Weekend
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Monday,10 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2010,December,Monday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,4,4.25,17.0,2010,December,Tuesday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Tuesday,6 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,4,4.25,17.0,2010,December,Wednesday,12 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Thursday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Monday,11 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,4,4.25,17.0,2010,December,Monday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,12,3.95,47.4,2010,December,Monday,3 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2010,December,Wednesday,4 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2010,December,Thursday,11 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Friday,5 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2010,December,Sunday,2 PM,Weekend
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Monday,3 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,2,4.21,8.42,2010,December,Thursday,1 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,4,4.21,16.84,2011,January,Friday,11 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,2,4.21,8.42,2011,January,Friday,1 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,3,4.21,12.63,2011,January,Monday,9 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.21,4.21,2011,January,Tuesday,1 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.13,4.13,2011,January,Friday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,January,Sunday,3 PM,Weekend
AIRLINE BAG VINTAGE JET SET BROWN,2,4.13,8.26,2011,January,Monday,5 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,2,4.13,8.26,2011,January,Tuesday,3 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,2,4.13,8.26,2011,January,Wednesday,3 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.13,4.13,2011,January,Thursday,6 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,2,4.13,8.26,2011,January,Thursday,6 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,3,4.13,12.39,2011,January,Friday,5 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.29,8.29,2011,January,Tuesday,10 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,4,4.25,17.0,2011,January,Wednesday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.29,8.29,2011,January,Wednesday,4 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,February,Monday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.29,8.29,2011,February,Tuesday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,12,3.95,47.4,2011,February,Thursday,9 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,February,Monday,3 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,March,Monday,5 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,6,4.25,25.5,2011,March,Tuesday,3 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,March,Wednesday,12 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,March,Monday,11 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,March,Tuesday,12 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,March,Tuesday,1 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.29,8.29,2011,March,Thursday,6 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,2,4.25,8.5,2011,March,Wednesday,11 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,3,4.25,12.75,2011,March,Thursday,1 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,March,Monday,11 AM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,8.29,8.29,2011,March,Wednesday,4 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,April,Friday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,1,4.25,4.25,2011,April,Friday,2 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,4,4.25,17.0,2011,April,Tuesday,1 PM,Weekday
AIRLINE BAG VINTAGE JET SET BROWN,4,4.25,17.0,2011,April,Tuesday,2 PM,Weekday
