Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EASTER DECORATION EGG BUNNY,6,1.25,7.5,2011,January,Friday,4 PM,Weekday
EASTER DECORATION EGG BUNNY,4,1.25,5.0,2011,January,Sunday,11 AM,Weekend
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,January,Tuesday,3 PM,Weekday
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,January,Sunday,4 PM,Weekend
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,January,Sunday,4 PM,Weekend
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,January,Wednesday,11 AM,Weekday
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,January,Sunday,1 PM,Weekend
EASTER DECORATION EGG BUNNY,3,1.25,3.75,2011,January,Wednesday,11 AM,Weekday
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,February,Friday,10 AM,Weekday
EASTER DECORATION EGG BUNNY,5,1.25,6.25,2011,February,Monday,11 AM,Weekday
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,February,Monday,3 PM,Weekday
EASTER DECORATION EGG BUNNY,9,1.25,11.25,2011,February,Wednesday,12 PM,Weekday
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,February,Wednesday,2 PM,Weekday
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,February,Thursday,4 PM,Weekday
EASTER DECORATION EGG BUNNY,24,1.25,30.0,2011,February,Thursday,5 PM,Weekday
EASTER DECORATION EGG BUNNY,96,1.06,101.76,2011,February,Tuesday,12 PM,Weekday
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
EASTER DECORATION EGG BUNNY,24,1.25,30.0,2011,February,Sunday,3 PM,Weekend
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,March,Tuesday,10 AM,Weekday
EASTER DECORATION EGG BUNNY,4,1.25,5.0,2011,March,Tuesday,5 PM,Weekday
EASTER DECORATION EGG BUNNY,1,2.46,2.46,2011,March,Thursday,9 AM,Weekday
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,March,Friday,10 AM,Weekday
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,March,Friday,1 PM,Weekday
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,March,Sunday,11 AM,Weekend
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,March,Tuesday,5 PM,Weekday
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,March,Wednesday,11 AM,Weekday
EASTER DECORATION EGG BUNNY,6,1.25,7.5,2011,March,Wednesday,1 PM,Weekday
EASTER DECORATION EGG BUNNY,4,1.25,5.0,2011,March,Sunday,1 PM,Weekend
EASTER DECORATION EGG BUNNY,3,1.25,3.75,2011,March,Tuesday,3 PM,Weekday
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,March,Wednesday,12 PM,Weekday
EASTER DECORATION EGG BUNNY,3,1.25,3.75,2011,March,Monday,4 PM,Weekday
EASTER DECORATION EGG BUNNY,6,1.25,7.5,2011,March,Tuesday,10 AM,Weekday
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,March,Tuesday,1 PM,Weekday
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,March,Thursday,3 PM,Weekday
EASTER DECORATION EGG BUNNY,1,2.46,2.46,2011,March,Friday,3 PM,Weekday
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,March,Sunday,12 PM,Weekend
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,March,Sunday,12 PM,Weekend
EASTER DECORATION EGG BUNNY,5,1.25,6.25,2011,March,Sunday,12 PM,Weekend
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,April,Friday,8 AM,Weekday
EASTER DECORATION EGG BUNNY,12,1.25,15.0,2011,April,Friday,2 PM,Weekday
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,April,Sunday,11 AM,Weekend
EASTER DECORATION EGG BUNNY,1,2.46,2.46,2011,April,Monday,4 PM,Weekday
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,April,Monday,4 PM,Weekday
EASTER DECORATION EGG BUNNY,1,2.46,2.46,2011,April,Tuesday,4 PM,Weekday
EASTER DECORATION EGG BUNNY,3,1.25,3.75,2011,April,Wednesday,2 PM,Weekday
EASTER DECORATION EGG BUNNY,1,2.46,2.46,2011,April,Wednesday,5 PM,Weekday
EASTER DECORATION EGG BUNNY,1,1.25,1.25,2011,April,Thursday,8 AM,Weekday
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,April,Thursday,12 PM,Weekday
EASTER DECORATION EGG BUNNY,2,1.25,2.5,2011,April,Thursday,12 PM,Weekday
